184	0.57229
185	0.610805
186	0.459352
187	0.548663
188	0.505905
189	0.456348
190	0.552266
191	0.564083
192	0.549348
193	0.686
194	0.725608
195	0.727734
196	0.66276
197	0.651332
198	0.723299
199	0.753408
200	0.774778
201	0.797944
202	0.741501
203	0.760442
204	0.736045
205	0.779075
206	0.8071
207	0.805505
208	0.841581
209	0.836544
210	0.823667
211	0.815015
212	0.794053
213	0.817912
214	0.855414
215	0.855394
216	0.863168
217	0.842346
218	0.832733
219	0.830094
220	0.822936
221	0.834358
222	0.835731
223	0.821016
224	0.826321
225	0.838494
226	0.848046
227	0.857088
228	0.824433
229	0.857785
230	0.856968
231	0.824588
232	0.892624
233	0.883698
234	0.884424
235	0.896458
236	0.903337
237	0.913325
238	0.879566
239	0.890908
240	0.900825
241	0.726534
242	0.73192
243	0.757982
244	0.659989
245	0.711679
246	0.706087
247	0.71628
248	0.77422
249	0.792313
250	0.77491
251	0.802203
252	0.828305
253	0.823675
254	0.813409
255	0.828383
256	0.746204
257	0.766894
258	0.756317
259	0.798376
260	0.818057
261	0.822065
262	0.851923
263	0.847536
264	0.876646
265	0.880517
266	0.884614
267	0.898963
268	0.793473
269	0.776548
270	0.794238
271	0.761071
272	0.754616
273	0.778241
274	0.770679
275	0.785065
276	0.740358
277	0.812306
278	0.812072
279	0.813418
280	0.802456
281	0.802469
282	0.805822
283	0.854071
284	0.855201
285	0.844747
286	0.800451
287	0.775294
288	0.717602
289	0.763874
290	0.776577
291	0.799056
292	0.765059
293	0.678409
294	0.749963
295	0.698164
296	0.707167
297	0.695901
298	0.640782
299	0.554337
300	0.518245
301	0.494087
302	0.615654
303	0.649146
304	0.602217
305	0.471782
306	0.662574
307	0.973162
308	0.973162
309	0.973162
310	0.973162
311	0.973162
312	0.973162
313	0.769557
314	0.656718
315	0.711015
316	0.898487
317	0.845624
318	0.770765
319	0.780401
320	0.949777
321	0.957827
322	0.82826
323	0.668237
324	0.973162
325	0.973162
326	0.973162
327	0.973162
328	0.973162
329	0.973162
330	0.973162
331	0.973162
332	0.973162
333	0.973162
334	0.973162
335	0.973162
336	0.973162
337	0.973162
338	0.40642
339	0.538751
340	0.973162
341	0.973162
342	0.973162
343	0.970229
344	0.534161
345	0.617604
346	0.963762
347	0.963762
348	0.963762
349	0.914168
350	0.966529
351	0.966529
352	0.795896
353	0.859351
354	0.841259
355	0.816798
356	0.879643
357	0.876811
358	0.840138
359	0.845958
360	0.838961
361	0.678425
362	0.677789
363	0.697195
364	0.730162
365	0.717578
366	0.654792
367	0.745049
368	0.789719
369	0.758462
370	0.846808
371	0.813427
372	0.794495
373	0.885973
374	0.842048
375	0.840002
376	0.859099
377	0.796719
378	0.832387
379	0.838476
380	0.811601
381	0.813638
382	0.876366
383	0.875631
384	0.878365
385	0.86164
386	0.847722
387	0.845359
388	0.516568
389	0.449271
390	0.563247
391	0.510854
392	0.525698
393	0.49086
394	0.465147
395	0.563927
396	0.466016
397	0.587266
398	0.527496
399	0.530355
400	0.658891
401	0.871967
402	0.973162
403	0.973086
404	0.968468
405	0.967893
406	0.796612
407	0.719176
408	0.631294
409	0.935913
410	0.913053
411	0.933272
412	0.920597
413	0.905937
414	0.908979
415	0.934616
416	0.942593
417	0.942212
418	0.921523
419	0.919915
420	0.922435
421	0.924542
422	0.926878
423	0.91628
424	0.897966
425	0.910854
426	0.914656
427	0.919361
428	0.920897
429	0.918824
430	0.921238
431	0.921242
432	0.912402
433	0.883394
434	0.866461
435	0.877889
436	0.882286
437	0.882861
438	0.878942
439	0.891907
440	0.890379
441	0.880191
442	0.888039
443	0.881908
444	0.890556
445	0.869285
446	0.862034
447	0.866629
448	0.88565
449	0.885078
450	0.893859
451	0.898493
452	0.90461
453	0.905947
454	0.887672
455	0.877731
456	0.858595
457	0.78248
458	0.760175
459	0.774812
460	0.865721
461	0.862034
462	0.859774
463	0.754508
464	0.759745
465	0.734589
466	0.810485
467	0.808456
468	0.821565
469	0.888216
470	0.893453
471	0.888873
472	0.897983
473	0.892253
474	0.888708
475	0.8227
476	0.801696
477	0.826079
478	0.841099
479	0.840675
480	0.828768
481	0.748745
482	0.797369
483	0.799604
484	0.75803
485	0.768382
486	0.776779
487	0.792012
488	0.802685
489	0.806641
490	0.724798
491	0.649912
492	0.690611
493	0.561753
494	0.5334
495	0.561928
496	0.681565
497	0.661392
498	0.696213
499	0.800566
500	0.830445
501	0.858321
502	0.896441
503	0.880507
504	0.892523
505	0.878771
506	0.885149
507	0.878564
508	0.89417
509	0.896366
510	0.889822
511	0.874291
512	0.866504
513	0.860426
514	0.877559
515	0.879563
516	0.880284
517	0.861665
518	0.856843
519	0.84965
520	0.861046
521	0.867857
522	0.85326
523	0.885619
524	0.885986
525	0.887717
526	0.892832
527	0.887779
528	0.893314
529	0.853802
530	0.863567
531	0.862975
532	0.855002
533	0.865752
534	0.87064
535	0.885135
536	0.90431
537	0.903813
538	0.833396
539	0.85615
540	0.848458
541	0.866128
542	0.842157
543	0.819118
544	0.845336
545	0.81557
546	0.820343
547	0.81224
548	0.821058
549	0.778065
550	0.848955
551	0.843092
552	0.839464
553	0.672863
554	0.648303
555	0.659427
556	0.688195
557	0.709547
558	0.564264
559	0.663142
560	0.637049
561	0.664742
562	0.850615
563	0.826276
564	0.849395
565	0.904591
566	0.913132
567	0.915366
568	0.915981
569	0.90666
570	0.908575
571	0.883105
572	0.87586
573	0.871312
574	0.850961
575	0.85806
576	0.868501
577	0.912068
578	0.901135
579	0.886558
580	0.87226
581	0.861018
582	0.852935
583	0.877134
584	0.852863
585	0.828654
586	0.875378
587	0.864916
588	0.857308
589	0.911671
590	0.893029
591	0.897304
592	0.889962
593	0.896391
594	0.892871
595	0.884611
596	0.893547
597	0.898758
598	0.885145
599	0.875839
600	0.873429
601	0.843501
602	0.845295
603	0.836928
604	0.837379
605	0.846853
606	0.839162
607	0.914163
608	0.92415
609	0.925833
610	0.912776
611	0.913234
612	0.912919
613	0.920833
614	0.924225
615	0.925342
616	0.935441
617	0.927543
618	0.921396
619	0.921259
620	0.925659
621	0.922992
622	0.916154
623	0.919114
624	0.918785
625	0.839208
626	0.861586
627	0.87574
628	0.855643
629	0.80888
630	0.847793
631	0.756505
632	0.796431
633	0.773054
634	0.787894
635	0.831476
636	0.809607
637	0.83652
638	0.875802
639	0.878838
640	0.829497
641	0.824983
642	0.811922
643	0.830973
644	0.811792
645	0.801295
646	0.742183
647	0.738316
648	0.7469
649	0.768421
650	0.741113
651	0.73662
652	0.785141
653	0.802481
654	0.81243
655	0.684933
656	0.735523
657	0.812294
658	0.64511
659	0.654377
660	0.681851
661	0.76758
662	0.762642
663	0.776461
664	0.878265
665	0.8673
666	0.806969
667	0.77413
668	0.83986
669	0.902555
670	0.890724
671	0.877546
672	0.887323
673	0.893954
674	0.880381
675	0.870177
676	0.860111
677	0.861035
678	0.85802
679	0.819552
680	0.822013
681	0.804366
682	0.761139
683	0.80059
684	0.697358
685	0.774234
686	0.789273
687	0.827784
688	0.788261
689	0.759658
690	0.763567
691	0.800483
692	0.785183
693	0.768023
694	0.801807
695	0.799224
696	0.807562
697	0.898809
698	0.923647
699	0.919574
700	0.913905
701	0.92046
702	0.917649
703	0.921088
704	0.920792
705	0.920084
706	0.911578
707	0.917463
708	0.927739
709	0.896623
710	0.891768
711	0.892361
712	0.895304
713	0.894084
714	0.895853
715	0.891284
716	0.875297
717	0.899006
718	0.922173
719	0.911527
720	0.914935
721	0.898979
722	0.900726
723	0.910286
724	0.945984
725	0.940017
726	0.940697
727	0.940144
728	0.943332
729	0.9445
730	0.924188
731	0.921369
732	0.928907
733	0.812027
734	0.7903
735	0.814602
736	0.858796
737	0.837552
738	0.843983
739	0.904224
740	0.898488
741	0.900789
742	0.886646
743	0.887379
744	0.890726
745	0.773489
746	0.773548
747	0.77693
748	0.826562
749	0.835451
750	0.833351
751	0.803636
752	0.801855
753	0.795793
754	0.89905
755	0.903733
756	0.894449
757	0.706624
758	0.640446
759	0.645858
760	0.953484
761	0.715604
762	0.65832
763	0.688861
764	0.580546
765	0.687801
766	0.660354
767	0.764945
768	0.770114
769	0.826674
770	0.829402
771	0.851164
772	0.729453
773	0.804416
774	0.792061
775	0.728973
776	0.769093
777	0.692658
778	0.546356
779	0.510513
780	0.545619
781	0.501758
782	0.560784
783	0.70182
784	0.698594
785	0.773452
786	0.708845
787	0.711089
788	0.664652
789	0.747926
790	0.88446
791	0.851011
792	0.842695
793	0.763077
794	0.6903
795	0.79892
796	0.836996
797	0.796237
798	0.689875
799	0.770124
800	0.754888
801	0.767443
802	0.78978
803	0.767019
804	0.77534
805	0.685046
806	0.643698
807	0.68221
808	0.589181
809	0.64398
810	0.500177
811	0.526451
812	0.572013
813	0.755721
814	0.686043
815	0.734081
816	0.707803
817	0.713061
818	0.750062
819	0.69292
820	0.793286
821	0.733534
822	0.766891
823	0.755729
824	0.695054
825	0.701239
826	0.611352
827	0.551556
828	0.58032
829	0.76761
830	0.689733
831	0.630688
832	0.607729
833	0.6685
834	0.754005
835	0.872971
836	0.867895
837	0.86446
838	0.792538
839	0.822326
840	0.793995
841	0.776112
842	0.787241
843	0.791993
844	0.749538
845	0.755768
846	0.719036
847	0.743955
848	0.738154
849	0.770748
850	0.766322
851	0.730071
852	0.72287
853	0.693989
854	0.594131
855	0.625177
856	0.580936
857	0.66394
858	0.710114
859	0.770822
860	0.7673
861	0.727155
862	0.749249
863	0.744297
864	0.717254
865	0.647918
866	0.63257
867	0.748191
868	0.651614
869	0.683568
870	0.676885
871	0.69268
872	0.695767
873	0.657426
874	0.666406
875	0.755798
876	0.754924
877	0.763695
878	0.769335
879	0.733133
880	0.7863
881	0.797862
882	0.83907
883	0.804866
884	0.809421
885	0.811253
886	0.804898
887	0.824652
888	0.857431
889	0.836657
890	0.836052
891	0.866898
892	0.843508
893	0.8238
894	0.862052
895	0.850041
896	0.87646
897	0.864585
898	0.820692
899	0.844247
900	0.824024
901	0.835055
902	0.794146
903	0.822247
904	0.786268
905	0.805526
906	0.802048
907	0.802517
908	0.836673
909	0.86158
910	0.912927
911	0.894411
912	0.874571
913	0.793236
914	0.812911
915	0.824012
916	0.691019
917	0.661916
918	0.744409
919	0.756394
920	0.496249
921	0.665447
922	0.975749
923	0.975762
924	0.876895
925	0.829595
926	0.896619
927	0.868907
928	0.939239
929	0.924053
930	0.887996
931	0.859033
932	0.874611
933	0.873651
934	0.869701
935	0.865054
936	0.875672
937	0.849225
938	0.850191
939	0.869265
940	0.836385
941	0.866602
942	0.831292
943	0.791692
944	0.801633
945	0.826484
946	0.694069
947	0.746885
948	0.711905
949	0.494613
950	0.54183
951	0.517795
952	0.740047
953	0.50343
954	0.818181
955	0.810409
956	0.842912
957	0.832035
958	0.810218
959	0.780938
960	0.786552
961	0.761735
962	0.768307
963	0.718799
964	0.72123
965	0.717297
966	0.758556
967	0.732576
968	0.810465
969	0.799729
970	0.733597
971	0.763837
972	0.795944
973	0.842871
974	0.837306
975	0.831902
976	0.78803
977	0.816274
978	0.83626
979	0.850234
980	0.87169
981	0.879491
982	0.857831
983	0.841584
984	0.870055
985	0.804563
986	0.841609
987	0.86092
988	0.847769
989	0.845028
990	0.849822
991	0.807814
992	0.804949
993	0.808202
994	0.80739
995	0.80769
996	0.823848
997	0.812313
998	0.818343
999	0.8133
1000	0.799852
1001	0.793871
1002	0.821696
1003	0.84407
1004	0.835594
1005	0.837776
1006	0.852389
1007	0.863586
1008	0.846602
1009	0.835701
1010	0.828001
1011	0.852203
1012	0.875864
1013	0.892539
1014	0.885823
1015	0.866565
1016	0.863305
1017	0.875601
1018	0.862203
1019	0.869096
1020	0.873849
1021	0.778158
1022	0.785827
1023	0.796677
1024	0.606161
1025	0.714376
1026	0.715849
1027	0.725142
1028	0.702562
1029	0.742948
1030	0.718469
1031	0.709604
1032	0.723118
1033	0.681725
1034	0.69808
1035	0.68339
1036	0.743242
1037	0.719621
1038	0.747508
1039	0.713721
1040	0.737594
1041	0.749767
1042	0.764274
1043	0.758237
1044	0.694513
1045	0.806313
1046	0.779745
1047	0.804777
1048	0.761821
1049	0.782999
1050	0.776036
1051	0.695669
1052	0.703355
1053	0.760817
1054	0.742811
1055	0.737539
1056	0.755884
1057	0.807074
1058	0.78738
1059	0.762774
1060	0.734615
1061	0.693652
1062	0.733393
1063	0.881634
1064	0.876077
1065	0.9037
1066	0.868347
1067	0.867238
1068	0.825478
1069	0.878434
1070	0.888475
1071	0.885184
1072	0.894846
1073	0.89332
1074	0.881941
1075	0.911471
1076	0.902924
1077	0.893858
1078	0.885786
1079	0.877293
1080	0.86825
1081	0.824166
1082	0.825932
1083	0.804917
1084	0.805882
1085	0.816914
1086	0.808165
1087	0.780359
1088	0.779265
1089	0.777383
1090	0.787324
1091	0.76983
1092	0.746338
1093	0.75005
1094	0.803204
1095	0.826817
1096	0.819597
1097	0.826411
1098	0.830705
1099	0.803113
1100	0.827877
1101	0.859581
1102	0.906573
1103	0.879341
1104	0.866249
1105	0.87008
1106	0.903909
1107	0.930779
1108	0.860451
1109	0.872552
1110	0.877874
1111	0.805349
1112	0.781025
1113	0.841166
1114	0.76759
1115	0.765093
1116	0.79241
1117	0.789069
1118	0.755211
1119	0.751794
1120	0.834458
1121	0.823993
1122	0.872198
1123	0.924968
1124	0.919283
1125	0.916066
1126	0.914923
1127	0.917624
1128	0.909787
1129	0.8309
1130	0.83032
1131	0.835074
1132	0.776992
1133	0.773077
1134	0.754601
1135	0.676613
1136	0.744601
1137	0.799765
1138	0.821353
1139	0.775296
1140	0.735892
1141	0.786987
1142	0.758907
1143	0.782866
1144	0.726579
1145	0.743603
1146	0.763537
1147	0.780399
1148	0.809492
1149	0.802568
1150	0.868083
1151	0.89304
1152	0.901195
1153	0.881385
1154	0.8597
1155	0.856595
1156	0.886297
1157	0.861776
1158	0.859371
1159	0.826896
1160	0.82743
1161	0.831422
1162	0.841557
1163	0.835542
1164	0.796475
1165	0.82947
1166	0.841763
1167	0.834457
1168	0.842623
1169	0.855219
1170	0.866754
1171	0.869216
1172	0.869536
1173	0.870717
1174	0.850216
1175	0.827455
1176	0.827289
1177	0.818718
1178	0.795614
1179	0.814097
1180	0.755752
1181	0.753691
1182	0.764801
1183	0.769117
1184	0.785822
1185	0.814362
1186	0.866826
1187	0.86186
1188	0.848539
1189	0.863377
1190	0.861356
1191	0.854745
1192	0.860208
1193	0.833386
1194	0.825333
1195	0.801967
1196	0.783842
1197	0.804277
1198	0.790644
1199	0.788793
1200	0.788198
1201	0.852856
1202	0.846128
1203	0.857269
1204	0.859433
1205	0.864272
1206	0.873556
1207	0.881488
1208	0.869093
1209	0.850472
1210	0.869298
1211	0.870762
1212	0.855355
1213	0.870533
1214	0.876821
1215	0.882215
1216	0.855504
1217	0.869683
1218	0.882912
1219	0.885841
1220	0.871297
1221	0.890014
1222	0.896537
1223	0.890465
1224	0.892227
1225	0.864491
1226	0.874587
1227	0.888755
1228	0.844384
1229	0.859791
1230	0.871583
1231	0.849799
1232	0.846545
1233	0.86275
1234	0.847062
1235	0.836413
1236	0.82793
1237	0.833373
1238	0.852885
1239	0.847428
1240	0.807865
1241	0.849333
1242	0.860205
1243	0.842538
1244	0.842643
1245	0.856901
1246	0.865363
1247	0.843661
1248	0.849446
1249	0.854995
1250	0.870641
1251	0.88593
1252	0.880519
1253	0.858302
1254	0.838247
1255	0.844746
1256	0.837127
1257	0.836689
1258	0.853831
1259	0.876123
1260	0.855103
1261	0.837545
1262	0.840977
1263	0.836699
1264	0.810963
1265	0.823899
1266	0.820349
1267	0.837234
1268	0.815738
1269	0.837685
1270	0.832293
1271	0.820877
1272	0.8158
1273	0.815348
1274	0.814116
1275	0.821004
1276	0.815277
1277	0.819559
1278	0.818455
1279	0.835432
1280	0.835007
1281	0.83334
1282	0.835063
1283	0.853019
1284	0.839066
1285	0.800545
1286	0.785355
1287	0.793593
1288	0.840588
1289	0.835216
1290	0.842674
1291	0.850811
1292	0.839202
1293	0.848001
1294	0.811841
1295	0.814915
1296	0.817399
1297	0.835803
1298	0.822628
1299	0.83085
1300	0.841611
1301	0.837038
1302	0.816836
1303	0.815967
1304	0.815697
1305	0.838534
1306	0.858809
1307	0.879211
1308	0.861458
1309	0.880236
1310	0.878946
1311	0.888942
1312	0.870321
1313	0.854337
1314	0.856694
1315	0.87491
1316	0.87817
1317	0.877881
1318	0.895557
1319	0.891557
1320	0.887094
1321	0.89108
1322	0.889486
1323	0.894926
1324	0.886056
1325	0.888117
1326	0.890374
1327	0.88956
1328	0.887318
1329	0.889606
1330	0.891182
1331	0.897942
1332	0.901598
1333	0.895132
1334	0.903691
1335	0.899116
1336	0.890195
1337	0.880246
1338	0.874571
1339	0.889801
1340	0.885147
1341	0.886018
1342	0.907839
1343	0.907959
1344	0.907046
1345	0.859244
1346	0.850583
1347	0.851616
1348	0.818001
1349	0.816132
1350	0.823838
1351	0.81794
1352	0.811998
1353	0.809072
1354	0.791631
1355	0.799367
1356	0.761125
1357	0.743362
1358	0.757017
1359	0.751836
1360	0.792262
1361	0.807445
1362	0.852893
1363	0.865683
1364	0.867959
1365	0.864028
1366	0.865413
1367	0.855892
1368	0.839123
1369	0.824565
1370	0.809283
1371	0.809958
1372	0.851115
1373	0.837358
1374	0.840957
1375	0.827684
1376	0.809318
1377	0.834439
1378	0.783606
1379	0.800452
1380	0.756988
1381	0.726566
1382	0.743007
1383	0.766485
1384	0.824394
1385	0.796157
1386	0.837717
1387	0.865923
1388	0.863695
1389	0.864675
1390	0.881809
1391	0.882313
1392	0.870185
1393	0.843743
1394	0.849306
1395	0.855179
1396	0.858219
1397	0.839417
1398	0.854871
1399	0.865974
1400	0.868975
1401	0.875665
1402	0.839565
1403	0.832356
1404	0.823244
1405	0.842663
1406	0.866682
1407	0.868647
1408	0.87096
1409	0.880236
1410	0.88835
1411	0.883025
1412	0.892994
1413	0.896635
1414	0.879885
1415	0.873611
1416	0.878633
1417	0.87599
1418	0.880467
1419	0.882405
1420	0.892723
1421	0.890965
1422	0.880786
1423	0.883369
1424	0.895989
1425	0.902218
1426	0.885799
1427	0.885577
1428	0.880069
1429	0.863394
1430	0.877641
1431	0.872856
1432	0.827354
1433	0.820348
1434	0.837218
1435	0.832994
1436	0.856735
1437	0.875487
1438	0.89535
1439	0.891419
1440	0.872646
1441	0.88506
1442	0.87083
1443	0.853186
1444	0.817534
1445	0.827395
1446	0.801619
1447	0.78388
1448	0.775241
1449	0.774788
1450	0.77016
1451	0.708124
1452	0.72373
1453	0.790387
1454	0.829423
1455	0.833612
1456	0.784135
1457	0.831937
1458	0.856685
1459	0.877362
1460	0.885747
1461	0.884463
1462	0.897355
1463	0.899362
1464	0.891843
1465	0.840603
1466	0.84042
1467	0.842237
1468	0.854792
1469	0.834146
1470	0.852307
1471	0.832524
1472	0.812254
1473	0.828041
1474	0.792708
1475	0.760068
1476	0.779175
1477	0.690001
1478	0.763716
1479	0.77534
1480	0.758375
1481	0.778628
1482	0.828257
1483	0.837577
1484	0.840057
1485	0.859859
1486	0.853109
1487	0.853981
1488	0.85027
1489	0.823595
1490	0.810306
1491	0.774601
1492	0.783401
1493	0.757278
1494	0.76151
1495	0.742067
1496	0.715111
1497	0.693844
1498	0.776781
1499	0.77103
1500	0.704455
1501	0.772837
1502	0.756994
1503	0.755554
1504	0.748065
1505	0.763471
1506	0.78696
1507	0.796043
1508	0.804084
1509	0.779722
1510	0.813795
1511	0.785211
1512	0.789812
1513	0.774452
1514	0.789976
1515	0.814985
1516	0.811978
1517	0.820501
1518	0.843629
1519	0.830652
1520	0.816666
1521	0.81117
1522	0.816762
1523	0.85767
1524	0.797324
1525	0.827087
1526	0.826544
1527	0.833203
1528	0.852063
1529	0.790137
1530	0.795766
1531	0.799802
1532	0.8244
1533	0.812307
1534	0.841046
1535	0.844761
1536	0.862882
1537	0.864157
1538	0.882497
1539	0.885615
1540	0.882059
1541	0.864167
1542	0.870198
1543	0.870466
1544	0.870826
1545	0.863547
1546	0.841564
1547	0.847607
1548	0.830711
1549	0.799996
1550	0.79552
1551	0.825627
1552	0.845275
1553	0.866923
1554	0.867189
1555	0.858321
1556	0.871528
1557	0.871624
1558	0.859934
1559	0.844521
1560	0.784051
1561	0.793123
1562	0.808941
1563	0.817719
1564	0.806535
1565	0.789606
1566	0.828463
1567	0.824627
1568	0.835723
1569	0.864967
1570	0.841232
1571	0.813716
1572	0.754808
1573	0.743627
1574	0.727152
1575	0.744091
1576	0.749589
1577	0.782398
1578	0.781204
1579	0.828783
1580	0.774271
1581	0.748648
1582	0.76468
1583	0.748573
1584	0.733414
1585	0.814029
1586	0.767849
1587	0.76794
1588	0.724334
1589	0.744883
1590	0.704374
1591	0.709616
1592	0.632037
1593	0.759454
1594	0.667549
1595	0.704653
1596	0.70128
1597	0.688031
1598	0.748895
1599	0.789986
1600	0.682718
1601	0.723973
1602	0.731711
1603	0.739017
1604	0.708513
1605	0.764806
1606	0.83526
1607	0.872723
1608	0.85373
1609	0.806408
1610	0.843186
1611	0.832947
1612	0.882106
1613	0.867151
1614	0.851972
1615	0.88463
1616	0.881674
1617	0.880054
1618	0.903125
1619	0.900122
1620	0.903545
1621	0.870688
1622	0.838066
1623	0.865141
1624	0.84891
1625	0.85151
1626	0.861468
1627	0.806421
1628	0.796163
1629	0.786872
1630	0.836051
1631	0.820441
1632	0.787011
1633	0.79098
1634	0.772129
1635	0.77608
1636	0.847955
1637	0.843326
1638	0.831156
1639	0.832276
1640	0.82501
1641	0.833731
1642	0.786187
1643	0.759976
1644	0.77447
1645	0.721707
1646	0.780618
1647	0.813653
1648	0.801014
1649	0.753376
1650	0.811231
1651	0.811633
1652	0.810918
1653	0.807524
1654	0.804895
1655	0.815905
1656	0.830039
1657	0.843009
1658	0.869126
1659	0.890883
1660	0.896597
1661	0.906366
1662	0.912454
1663	0.915723
1664	0.902453
1665	0.895157
1666	0.860473
1667	0.870403
1668	0.869868
1669	0.85416
1670	0.886455
1671	0.905804
1672	0.890031
1673	0.876964
1674	0.862855
1675	0.826266
1676	0.815732
1677	0.827244
1678	0.812227
1679	0.809574
1680	0.834772
1681	0.832483
1682	0.854018
1683	0.852752
1684	0.847045
1685	0.831288
1686	0.793427
1687	0.74234
1688	0.7578
1689	0.68689
1690	0.716067
1691	0.730711
1692	0.726087
1693	0.799146
1694	0.800651
1695	0.777534
1696	0.699307
1697	0.769089
1698	0.784623
1699	0.758886
1700	0.725263
1701	0.775632
1702	0.723578
1703	0.7445
1704	0.753285
1705	0.735915
1706	0.760652
1707	0.798802
1708	0.814951
1709	0.818284
1710	0.848222
1711	0.820339
1712	0.813369
1713	0.814304
1714	0.739402
1715	0.756551
1716	0.738881
1717	0.792224
1718	0.762572
1719	0.774881
1720	0.837398
1721	0.852607
1722	0.836672
1723	0.864233
1724	0.847206
1725	0.856055
1726	0.867755
1727	0.873852
1728	0.860751
1729	0.85023
1730	0.868735
1731	0.865005
1732	0.854091
1733	0.827573
1734	0.83512
1735	0.854384
1736	0.855033
1737	0.86116
1738	0.842395
1739	0.83816
1740	0.832457
1741	0.831864
1742	0.824396
1743	0.829427
1744	0.830802
1745	0.831072
1746	0.861143
1747	0.868566
1748	0.868838
1749	0.880453
1750	0.881743
1751	0.873961
1752	0.843775
1753	0.829891
1754	0.848249
1755	0.832215
1756	0.815598
1757	0.796661
1758	0.788396
1759	0.69883
1760	0.697645
1761	0.700024
1762	0.737234
1763	0.762637
1764	0.766159
1765	0.715167
1766	0.706801
1767	0.70837
1768	0.754646
1769	0.79903
1770	0.789306
1771	0.823884
1772	0.83061
1773	0.830399
1774	0.835893
1775	0.837205
1776	0.811159
1777	0.769679
1778	0.742351
1779	0.720165
1780	0.751828
1781	0.768603
1782	0.75411
1783	0.780021
1784	0.813556
1785	0.829516
1786	0.848336
1787	0.840668
1788	0.824397
1789	0.817935
1790	0.789951
1791	0.801763
1792	0.794852
1793	0.816218
1794	0.849216
1795	0.855159
1796	0.830829
1797	0.82916
1798	0.842278
1799	0.834991
1800	0.843105
1801	0.816517
1802	0.807316
1803	0.798433
1804	0.790024
1805	0.776312
1806	0.756772
1807	0.78178
1808	0.79726
1809	0.781008
1810	0.777198
1811	0.768701
1812	0.708786
1813	0.7734
1814	0.764144
1815	0.761331
1816	0.754213
1817	0.793071
1818	0.790902
1819	0.811269
1820	0.818792
1821	0.826604
1822	0.833018
1823	0.82931
1824	0.832115
1825	0.836438
1826	0.833613
1827	0.835209
1828	0.845549
1829	0.847596
1830	0.814913
1831	0.821294
1832	0.807714
1833	0.810695
1834	0.787676
1835	0.79756
1836	0.778597
1837	0.805463
1838	0.812141
1839	0.812816
1840	0.812901
1841	0.809996
1842	0.836979
1843	0.817669
1844	0.840089
1845	0.850091
1846	0.845173
1847	0.838663
1848	0.838457
1849	0.852847
1850	0.852931
1851	0.85528
1852	0.857969
1853	0.856195
1854	0.854537
1855	0.824201
1856	0.850194
1857	0.879349
1858	0.883125
1859	0.878331
1860	0.85983
1861	0.852561
1862	0.833588
1863	0.825604
1864	0.830409
1865	0.852405
1866	0.861298
1867	0.853004
1868	0.855437
1869	0.870273
1870	0.874417
1871	0.86937
1872	0.843869
1873	0.849939
1874	0.832416
