756	1730
757	1764
758	1764
759	1872
760	1756
761	1672
762	1736
763	1766
764	1728
765	1760
766	1774
767	1808
768	1818
769	1658
770	1796
771	1774
772	1694
773	1814
774	1780
775	1702
776	1740
777	1630
778	1734
779	1708
780	1596
781	1688
782	1716
783	1780
784	1660
785	1680
786	1644
787	1668
788	1720
789	1738
790	1710
791	1762
792	1846
793	1710
794	1790
795	1654
796	1680
797	1686
798	1608
799	1712
800	1726
801	1626
802	1732
803	1608
804	1686
805	1624
806	1742
807	1628
808	1720
809	1594
810	1740
811	1656
812	1672
813	1690
814	1682
815	1728
816	1616
817	1600
818	1666
819	1656
820	1538
821	1666
822	1762
823	1714
824	1620
825	1644
826	1736
827	1632
828	1610
829	1670
830	1532
831	1648
832	1776
833	1640
834	1682
835	1784
836	1690
837	1696
838	1662
839	1628
840	1634
841	1642
842	1584
843	1634
844	1644
845	1628
846	1664
847	1728
848	1656
849	1660
850	1508
851	1612
852	1634
853	1720
854	1650
855	1630
856	1572
857	1636
858	1546
859	1618
860	1706
861	1620
862	1710
863	1592
864	1590
865	1620
866	1684
867	1708
868	1574
869	1614
870	1696
871	1668
872	1582
873	1588
874	1750
875	1614
876	1582
877	1626
878	1638
879	1628
880	1598
881	1612
882	1588
883	1674
884	1582
885	1528
886	1538
887	1606
888	1626
889	1666
890	1612
891	1620
892	1578
893	1636
894	1606
895	1654
896	1622
897	1578
898	1596
899	1488
900	1532
901	1568
902	1514
903	1586
904	1550
905	1660
906	1504
907	1480
908	1630
909	1588
910	1542
911	1474
912	1452
913	1514
914	1580
915	1462
916	1498
917	1530
918	1602
919	1508
920	1518
921	1590
922	1606
923	1548
924	1598
925	1650
926	1516
927	1588
928	1666
929	1560
930	1508
931	1542
932	1482
933	1634
934	1522
935	1592
936	1668
937	1492
938	1520
939	1586
940	1570
941	1648
942	1478
943	1516
944	1584
945	1528
946	1422
947	1490
948	1508
949	1502
950	1492
951	1608
952	1590
953	1542
954	1434
955	1498
956	1498
957	1548
958	1632
959	1588
960	1512
961	1524
962	1488
963	1486
964	1540
965	1492
966	1554
967	1502
968	1466
969	1418
970	1522
971	1574
972	1706
973	1594
974	1432
975	1546
976	1496
977	1480
978	1514
979	1588
980	1514
981	1482
982	1502
983	1474
984	1426
985	1446
986	1554
987	1516
988	1546
989	1478
990	1550
991	1454
992	1456
993	1532
994	1570
995	1518
996	1634
997	1588
998	1408
999	1408
1000	1458
1001	1492
1002	1564
1003	1484
1004	1504
1005	1426
1006	1498
1007	1554
1008	1576
1009	1464
1010	1488
1011	1504
1012	1498
1013	1472
1014	1520
1015	1498
1016	1436
1017	1472
1018	1424
1019	1394
1020	1536
1021	1424
1022	1438
1023	1450
1024	1412
1025	1536
1026	1472
1027	1388
1028	1442
1029	1504
1030	1444
1031	1494
1032	1400
1033	1418
1034	1474
1035	1458
1036	1556
1037	1400
1038	1432
1039	1498
1040	1408
1041	1476
1042	1418
1043	1508
1044	1476
1045	1446
1046	1424
1047	1396
1048	1444
1049	1518
1050	1408
1051	1416
1052	1378
1053	1358
1054	1468
1055	1350
1056	1404
1057	1546
1058	1504
1059	1378
1060	1336
1061	1452
1062	1366
1063	1444
1064	1314
1065	1420
1066	1402
1067	1502
1068	1450
1069	1390
1070	1400
1071	1490
1072	1362
1073	1342
1074	1412
1075	1390
1076	1414
1077	1382
1078	1426
1079	1462
1080	1286
1081	1420
1082	1454
1083	1366
1084	1378
1085	1476
1086	1268
1087	1292
1088	1408
1089	1394
1090	1484
1091	1380
1092	1370
1093	1424
1094	1456
1095	1454
1096	1330
1097	1364
1098	1360
1099	1284
1100	1346
1101	1454
1102	1326
1103	1368
1104	1426
1105	1346
1106	1456
1107	1388
1108	1318
1109	1336
1110	1368
1111	1414
1112	1300
1113	1366
1114	1334
1115	1358
1116	1346
1117	1298
1118	1390
1119	1410
1120	1334
1121	1362
1122	1456
1123	1420
1124	1422
1125	1340
1126	1464
1127	1336
1128	1426
1129	1404
1130	1366
1131	1282
1132	1344
1133	1308
1134	1432
1135	1202
1136	1328
1137	1284
1138	1390
1139	1344
1140	1420
1141	1388
1142	1374
1143	1302
1144	1364
1145	1324
1146	1408
1147	1412
1148	1294
1149	1340
1150	1256
1151	1396
1152	1328
1153	1304
1154	1346
1155	1264
1156	1256
1157	1378
1158	1342
1159	1310
1160	1340
1161	1316
1162	1398
1163	1346
1164	1324
1165	1338
1166	1334
1167	1262
1168	1416
1169	1276
1170	1340
1171	1332
1172	1418
1173	1260
1174	1242
1175	1338
1176	1354
1177	1286
1178	1296
1179	1290
1180	1356
1181	1298
1182	1300
1183	1386
1184	1292
1185	1280
1186	1290
1187	1228
1188	1346
1189	1312
1190	1306
1191	1332
1192	1264
1193	1400
1194	1350
1195	1250
1196	1246
1197	1288
1198	1292
1199	1272
1200	1200
1201	1318
1202	1302
1203	1214
1204	1258
1205	1342
1206	1284
1207	1236
1208	1308
1209	1282
1210	1300
1211	1198
1212	1252
1213	1240
1214	1240
1215	1240
1216	1332
1217	1228
1218	1226
1219	1356
1220	1290
1221	1302
1222	1244
1223	1276
1224	1316
1225	1270
1226	1254
1227	1254
1228	1232
1229	1196
1230	1266
1231	1266
1232	1178
1233	1306
1234	1334
1235	1266
1236	1152
1237	1274
1238	1194
1239	1172
1240	1282
1241	1302
1242	1344
1243	1228
1244	1270
1245	1318
1246	1326
1247	1258
1248	1226
1249	1300
1250	1226
1251	1204
1252	1216
1253	1178
1254	1268
1255	1198
1256	1186
1257	1186
1258	1294
1259	1194
1260	1222
1261	1178
1262	1300
1263	1260
1264	1146
1265	1236
1266	1236
1267	1168
1268	1238
1269	1210
1270	1232
1271	1206
1272	1214
1273	1214
1274	1236
1275	1218
1276	1322
1277	1198
1278	1280
1279	1202
1280	1230
1281	1216
1282	1262
1283	1190
1284	1174
1285	1154
1286	1262
1287	1240
1288	1266
1289	1192
1290	1174
1291	1186
1292	1230
1293	1226
1294	1246
1295	1142
1296	1244
1297	1112
1298	1312
1299	1174
1300	1166
1301	1166
1302	1226
1303	1260
1304	1140
1305	1290
1306	1192
1307	1208
1308	1192
1309	1266
1310	1184
1311	1118
1312	1138
1313	1240
1314	1196
1315	1254
1316	1208
1317	1206
1318	1168
1319	1112
1320	1044
1321	1106
1322	1122
1323	1200
1324	1184
1325	1144
1326	1148
1327	1090
1328	1144
1329	1146
1330	1198
1331	1174
1332	1198
1333	1172
1334	1146
1335	1198
1336	1108
1337	1096
1338	1196
1339	1290
1340	1164
1341	1140
1342	1068
1343	1056
1344	1088
1345	1090
1346	1154
1347	1128
1348	1128
1349	1156
1350	1168
1351	1068
1352	1158
1353	1110
1354	1148
1355	1188
1356	1102
1357	1158
1358	1104
1359	1100
1360	1070
1361	1196
1362	1168
1363	1168
1364	1154
1365	1074
1366	1210
1367	1094
1368	1094
1369	1098
1370	1138
1371	1094
1372	1072
1373	1124
1374	1216
1375	1116
1376	1138
1377	1104
1378	1190
1379	1080
1380	1074
1381	1076
1382	1062
1383	1054
1384	1112
1385	1186
1386	1122
1387	1064
1388	1082
1389	1062
1390	1082
1391	1108
1392	1096
1393	1090
1394	1144
1395	1134
1396	1148
1397	988
1398	1148
1399	1110
1400	1072
1401	1076
1402	1164
1403	1084
1404	1084
1405	1090
1406	1040
1407	1154
1408	1076
1409	1170
1410	1078
1411	1096
1412	1114
1413	1090
1414	1018
1415	1062
1416	1094
1417	1100
1418	1062
1419	1076
1420	1056
1421	1124
1422	1104
1423	1076
1424	1058
1425	1018
1426	1098
1427	1120
1428	1114
1429	1068
1430	1118
1431	1096
1432	1074
1433	1086
1434	1078
1435	1066
1436	1050
1437	1040
1438	1082
1439	1066
1440	1096
1441	1088
1442	1092
1443	1068
1444	1062
1445	1054
1446	1004
1447	1094
1448	1030
1449	1100
1450	994
1451	1130
1452	1004
1453	1006
1454	1000
1455	1044
1456	1014
1457	1038
1458	1026
1459	966
1460	992
1461	1058
1462	1072
1463	1050
1464	1036
1465	1024
1466	1022
1467	1064
1468	1080
1469	1068
1470	1084
1471	1022
1472	982
1473	1122
1474	1014
1475	1006
1476	1024
1477	990
1478	1002
1479	1020
1480	1128
1481	962
1482	1004
1483	1074
1484	982
1485	998
1486	1018
1487	1038
1488	1044
1489	1060
1490	1014
1491	1020
1492	1052
1493	1042
1494	1004
1495	1036
1496	1064
1497	972
1498	1066
1499	1056
1500	1042
1501	1052
1502	1006
1503	1038
1504	960
1505	962
1506	960
1507	1004
1508	1010
1509	940
1510	1034
1511	1124
1512	898
1513	928
1514	960
1515	972
1516	944
1517	960
1518	956
1519	970
1520	1036
1521	1004
1522	1098
1523	1042
1524	1126
1525	952
1526	964
1527	1042
1528	950
1529	954
1530	982
1531	1028
1532	874
1533	1056
1534	1012
1535	982
1536	1044
1537	976
1538	930
1539	926
1540	992
1541	958
1542	1018
1543	932
1544	948
1545	1022
1546	966
1547	998
1548	992
1549	950
1550	1002
1551	1000
1552	1072
1553	956
1554	1088
1555	1010
1556	1002
1557	928
1558	868
1559	952
1560	966
1561	898
1562	904
1563	1000
1564	960
1565	1026
1566	974
1567	1030
1568	958
1569	912
1570	984
1571	932
1572	942
1573	1014
1574	922
1575	986
1576	1026
1577	978
1578	896
1579	990
1580	968
1581	910
1582	888
1583	1060
1584	926
1585	988
1586	974
1587	840
1588	876
1589	994
1590	894
1591	1034
1592	918
1593	982
1594	948
1595	906
1596	1012
1597	980
1598	960
1599	904
1600	928
1601	902
1602	938
1603	952
1604	942
1605	926
1606	962
1607	916
1608	938
1609	844
1610	954
1611	906
1612	926
1613	910
1614	912
1615	962
1616	960
1617	966
1618	880
1619	886
1620	948
1621	868
1622	972
1623	910
1624	872
1625	924
1626	854
1627	846
1628	918
1629	1016
1630	842
1631	878
1632	918
1633	958
1634	960
1635	822
1636	884
1637	906
1638	920
1639	880
1640	888
1641	890
1642	832
1643	912
1644	882
1645	888
1646	872
1647	876
1648	858
1649	892
1650	904
1651	914
1652	938
1653	850
1654	870
1655	856
1656	978
1657	922
1658	910
1659	838
1660	950
1661	898
1662	866
1663	928
1664	878
1665	1004
1666	946
1667	844
1668	952
1669	902
1670	844
1671	854
1672	838
1673	878
1674	884
1675	880
1676	868
1677	918
1678	894
1679	832
1680	872
1681	860
1682	890
1683	794
1684	862
1685	874
1686	914
1687	936
1688	886
1689	884
1690	854
1691	802
1692	850
1693	800
1694	812
1695	896
1696	888
1697	846
1698	924
1699	850
1700	850
1701	808
1702	836
1703	888
1704	860
1705	842
1706	834
1707	978
1708	918
1709	842
1710	822
1711	876
1712	826
1713	806
1714	792
1715	812
1716	794
1717	844
1718	770
1719	822
1720	836
1721	800
1722	834
1723	836
1724	808
1725	874
1726	748
1727	830
1728	838
1729	804
1730	840
1731	852
1732	806
1733	806
1734	814
1735	868
1736	908
1737	844
1738	780
1739	746
1740	844
1741	818
1742	766
1743	738
1744	876
1745	826
1746	776
1747	818
1748	794
1749	772
1750	820
1751	836
1752	900
1753	832
1754	876
1755	838
1756	780
1757	776
1758	788
1759	800
1760	772
1761	776
1762	854
1763	792
1764	788
1765	766
1766	748
1767	798
1768	770
1769	806
1770	778
1771	776
1772	796
1773	814
1774	746
1775	746
1776	826
1777	754
1778	754
1779	734
1780	710
1781	768
1782	812
1783	808
1784	838
1785	796
1786	762
1787	754
1788	790
1789	770
1790	798
1791	720
1792	774
1793	854
1794	868
1795	826
1796	750
1797	742
1798	774
1799	748
1800	764
1801	850
1802	746
1803	780
1804	800
1805	752
1806	784
1807	770
1808	776
1809	762
1810	778
1811	764
1812	766
1813	786
1814	768
1815	756
1816	754
1817	810
1818	786
1819	818
1820	776
1821	802
1822	704
1823	764
1824	802
1825	778
1826	742
1827	816
1828	726
1829	748
1830	818
1831	744
1832	788
1833	774
1834	784
1835	754
1836	766
1837	738
1838	730
1839	698
1840	782
1841	736
1842	798
1843	708
1844	774
1845	740
1846	762
1847	740
1848	708
1849	728
1850	704
1851	734
1852	770
1853	778
1854	730
1855	748
1856	744
1857	776
1858	740
1859	692
1860	766
1861	744
1862	746
1863	778
1864	728
1865	660
1866	684
1867	766
1868	716
1869	708
1870	724
1871	780
1872	760
1873	688
1874	696
1875	788
1876	760
1877	726
1878	778
1879	796
1880	770
1881	710
1882	754
1883	666
1884	742
1885	756
1886	744
1887	712
1888	730
1889	720
1890	734
1891	716
1892	690
1893	694
1894	710
1895	700
1896	682
1897	660
1898	664
1899	738
1900	752
1901	732
1902	684
1903	788
1904	754
1905	720
1906	758
1907	708
1908	728
1909	704
1910	642
1911	748
1912	742
1913	674
1914	734
1915	696
1916	682
1917	644
1918	742
1919	688
1920	628
1921	696
1922	672
1923	682
1924	630
1925	716
1926	694
1927	676
1928	750
1929	684
1930	712
1931	674
1932	740
1933	738
1934	714
1935	722
1936	656
1937	698
1938	678
1939	648
1940	750
1941	676
1942	692
1943	692
1944	744
1945	686
1946	668
1947	616
1948	644
1949	662
1950	644
1951	672
1952	670
1953	642
1954	676
1955	674
1956	600
1957	698
1958	690
1959	690
1960	646
1961	656
1962	668
1963	682
1964	646
1965	638
1966	624
1967	644
1968	662
1969	690
1970	718
1971	654
1972	668
1973	690
1974	700
1975	632
1976	674
1977	646
1978	668
1979	642
1980	646
1981	680
1982	688
1983	648
1984	646
1985	656
1986	650
1987	684
1988	594
1989	704
1990	666
1991	660
1992	628
1993	696
1994	652
1995	696
1996	664
1997	630
1998	654
1999	576
2000	578
2001	632
2002	668
2003	662
2004	664
2005	624
2006	660
2007	640
2008	638
2009	604
2010	648
2011	630
2012	720
2013	642
2014	616
2015	622
2016	608
2017	640
2018	648
2019	626
2020	582
2021	576
2022	606
2023	590
2024	606
2025	612
2026	704
2027	692
2028	610
2029	632
2030	644
2031	668
2032	602
2033	604
2034	622
2035	656
2036	606
2037	638
2038	658
2039	618
2040	600
2041	620
2042	634
2043	664
2044	684
2045	620
2046	626
2047	660
2048	606
2049	594
2050	588
2051	628
2052	622
2053	630
2054	582
2055	676
2056	584
2057	670
2058	562
2059	612
2060	610
2061	636
2062	684
2063	612
2064	616
2065	540
2066	618
2067	616
2068	632
2069	636
2070	586
2071	636
2072	520
2073	666
2074	624
2075	622
2076	590
2077	604
2078	648
2079	634
2080	622
2081	534
2082	640
2083	546
2084	572
2085	624
2086	610
2087	578
2088	628
2089	582
2090	630
2091	520
2092	584
2093	594
2094	642
2095	600
2096	574
2097	552
2098	546
2099	542
2100	614
2101	636
2102	540
2103	556
2104	620
2105	680
2106	614
2107	616
2108	616
2109	560
2110	594
2111	624
2112	574
2113	600
2114	614
2115	614
2116	604
2117	554
2118	596
2119	634
2120	616
2121	590
2122	560
2123	588
2124	600
2125	632
2126	564
2127	568
2128	618
2129	560
2130	592
2131	592
2132	516
2133	610
2134	604
2135	586
2136	526
2137	448
2138	566
2139	554
2140	592
2141	532
2142	572
2143	530
2144	636
2145	610
2146	598
2147	556
2148	594
2149	540
2150	560
2151	580
2152	516
2153	652
2154	592
2155	604
2156	578
2157	542
2158	578
2159	584
2160	600
2161	560
2162	532
2163	602
2164	538
2165	572
2166	568
2167	552
2168	570
2169	536
2170	552
2171	628
2172	548
2173	552
2174	604
2175	538
2176	536
2177	612
2178	554
2179	582
2180	544
2181	486
2182	534
2183	522
2184	552
2185	542
2186	520
2187	512
2188	592
2189	590
2190	552
2191	592
2192	524
2193	546
2194	532
2195	566
2196	504
2197	566
2198	590
2199	546
2200	516
2201	526
2202	504
2203	518
2204	498
2205	530
2206	612
2207	542
2208	544
2209	526
2210	532
2211	540
2212	532
2213	512
2214	510
2215	500
2216	572
2217	524
2218	514
2219	518
2220	476
2221	544
2222	566
2223	532
2224	484
2225	520
2226	540
2227	558
2228	516
2229	502
2230	486
2231	478
2232	488
2233	548
2234	526
2235	552
2236	550
2237	512
2238	528
2239	476
2240	540
2241	514
2242	488
2243	480
2244	536
2245	500
2246	466
2247	546
2248	540
2249	502
2250	494
2251	490
2252	480
2253	560
2254	534
2255	504
2256	494
2257	554
2258	512
2259	504
2260	510
2261	548
2262	476
2263	546
2264	496
2265	456
2266	532
2267	514
2268	492
2269	458
2270	526
2271	528
2272	494
2273	510
2274	444
2275	514
2276	508
2277	506
2278	490
2279	454
2280	476
2281	460
2282	494
2283	490
2284	478
2285	510
2286	488
2287	486
2288	492
2289	514
2290	424
2291	514
2292	460
2293	504
2294	488
2295	490
2296	462
2297	492
2298	456
2299	556
2300	494
2301	506
2302	508
2303	476
2304	556
2305	540
2306	472
2307	426
2308	448
2309	480
2310	514
2311	528
2312	496
2313	446
2314	466
2315	478
2316	474
2317	464
2318	480
2319	394
2320	488
2321	464
2322	516
2323	498
2324	506
2325	428
2326	464
2327	466
2328	498
2329	466
2330	508
2331	462
2332	490
2333	478
2334	526
2335	456
2336	456
2337	494
2338	450
2339	508
2340	502
2341	460
2342	462
2343	474
2344	456
2345	474
2346	460
2347	470
2348	466
2349	500
2350	464
2351	486
2352	522
2353	462
2354	450
2355	396
2356	468
2357	458
2358	506
2359	424
2360	422
2361	464
2362	450
2363	396
2364	504
2365	476
2366	474
2367	454
2368	536
2369	442
2370	454
2371	410
2372	438
2373	434
2374	486
2375	436
2376	484
2377	488
2378	418
2379	422
2380	452
2381	434
2382	440
2383	406
2384	380
2385	448
2386	414
2387	392
2388	432
2389	450
2390	466
2391	434
2392	422
2393	504
2394	450
2395	456
2396	426
2397	450
2398	422
2399	456
2400	484
2401	436
2402	394
2403	426
2404	438
2405	454
2406	366
2407	414
2408	466
2409	464
2410	462
2411	384
2412	404
2413	390
2414	456
2415	438
2416	468
2417	440
2418	438
2419	460
2420	404
2421	404
2422	426
2423	424
2424	446
2425	414
2426	388
2427	478
2428	436
2429	482
2430	452
2431	432
2432	426
2433	432
2434	414
2435	428
2436	424
2437	448
2438	450
2439	418
2440	404
2441	394
2442	386
2443	410
2444	374
2445	390
2446	414
2447	408
2448	408
2449	390
2450	372
2451	404
2452	432
2453	464
2454	454
2455	420
2456	426
2457	430
2458	432
2459	412
2460	394
2461	390
2462	438
2463	344
2464	420
2465	354
2466	382
2467	416
2468	396
2469	416
2470	420
2471	372
2472	420
2473	446
2474	414
2475	424
2476	360
2477	394
2478	388
2479	440
2480	428
2481	400
2482	358
2483	424
2484	376
2485	434
2486	380
2487	342
2488	326
2489	396
2490	412
2491	374
2492	426
2493	376
2494	452
2495	352
2496	378
2497	406
2498	394
2499	446
2500	416
2501	384
2502	370
2503	354
2504	418
2505	400
2506	366
2507	370
2508	340
2509	356
2510	348
2511	340
2512	370
2513	394
2514	402
2515	354
2516	420
2517	358
2518	404
2519	360
2520	394
2521	372
2522	360
2523	334
2524	330
2525	378
2526	404
2527	380
2528	364
2529	358
2530	376
2531	386
2532	380
2533	332
2534	356
2535	410
2536	364
2537	358
2538	342
2539	370
2540	374
2541	384
2542	362
2543	374
2544	344
2545	300
2546	344
2547	352
2548	388
2549	358
2550	384
2551	396
2552	330
2553	384
2554	372
2555	446
2556	318
2557	376
2558	350
2559	364
2560	384
2561	388
2562	294
2563	288
2564	368
2565	352
2566	332
2567	322
2568	418
2569	382
2570	312
2571	412
2572	364
2573	338
2574	324
2575	346
2576	340
2577	354
2578	368
2579	380
2580	338
2581	388
2582	380
2583	388
2584	368
2585	380
2586	338
2587	324
2588	382
2589	358
2590	344
2591	336
2592	332
2593	342
2594	342
2595	310
2596	366
2597	404
2598	366
2599	320
2600	288
2601	358
2602	388
2603	292
2604	352
2605	352
2606	282
2607	320
2608	360
2609	356
2610	318
2611	364
2612	338
2613	362
2614	392
2615	324
2616	312
2617	1460
2618	334
2619	360
2620	328
2621	298
2622	344
2623	326
2624	310
2625	332
2626	330
2627	318
2628	288
2629	350
2630	362
2631	328
2632	328
2633	312
2634	374
2635	318
2636	322
2637	304
2638	298
2639	310
2640	274
2641	344
2642	276
2643	340
2644	336
2645	294
2646	320
2647	300
2648	332
2649	348
2650	310
2651	338
2652	368
2653	346
2654	334
2655	296
2656	318
2657	282
2658	312
2659	264
2660	338
2661	316
2662	322
2663	314
2664	270
2665	308
2666	252
2667	324
2668	292
2669	328
2670	312
2671	252
2672	306
2673	302
2674	318
2675	342
2676	280
2677	334
2678	312
2679	280
2680	274
2681	320
2682	290
2683	314
2684	346
2685	332
2686	320
2687	284
2688	280
2689	288
2690	310
2691	292
2692	296
2693	338
2694	286
2695	336
2696	314
2697	320
2698	288
2699	300
2700	288
2701	308
2702	294
2703	324
2704	290
2705	338
2706	288
2707	294
2708	278
2709	260
2710	296
2711	282
2712	304
2713	278
2714	370
2715	326
2716	292
2717	270
2718	294
2719	268
2720	262
2721	282
2722	280
2723	282
2724	288
2725	336
2726	286
