899	10
900	10
901	18
902	16
903	12
904	20
905	10
906	16
907	12
908	16
909	12
910	18
911	18
912	18
913	22
914	14
915	22
916	22
917	14
918	12
919	24
920	18
921	18
922	14
923	14
924	20
925	12
926	22
927	16
928	32
929	14
930	18
931	18
932	10
933	18
934	10
935	10
936	14
937	12
938	14
939	16
940	18
941	24
942	22
943	8
944	26
945	22
946	8
947	10
948	30
949	22
950	18
951	34
952	6
953	22
954	26
955	20
956	20
957	14
958	10
959	22
960	16
961	24
962	24
963	20
964	24
965	22
966	10
967	20
968	8
969	26
970	20
971	16
972	20
973	10
974	18
975	32
976	24
977	16
978	12
979	14
980	18
981	14
982	18
983	24
984	12
985	20
986	16
987	20
988	26
989	24
990	4
991	16
992	20
993	22
994	18
995	12
996	20
997	24
998	18
999	26
1000	18
1001	24
1002	28
1003	30
1004	24
1005	34
1006	26
1007	22
1008	22
1009	6
1010	20
1011	18
1012	24
1013	14
1014	18
1015	12
1016	30
1017	18
1018	22
1019	20
1020	22
1021	26
1022	16
1023	20
1024	12
1025	16
1026	20
1027	24
1028	22
1029	20
1030	20
1031	28
1032	16
1033	16
1034	10
1035	22
1036	12
1037	22
1038	20
1039	12
1040	26
1041	12
1042	24
1043	24
1044	18
1045	26
1046	22
1047	16
1048	24
1049	14
1050	26
1051	14
1052	22
1053	20
1054	26
1055	18
1056	24
1057	18
1058	18
1059	22
1060	22
1061	14
1062	42
1063	26
1064	28
1065	20
1066	18
1067	24
1068	28
1069	28
1070	22
1071	20
1072	22
1073	28
1074	32
1075	28
1076	18
1077	22
1078	12
1079	16
1080	20
1081	14
1082	34
1083	28
1084	40
1085	18
1086	22
1087	24
1088	20
1089	18
1090	6
1091	20
1092	20
1093	18
1094	30
1095	14
1096	24
1097	22
1098	32
1099	14
1100	20
1101	26
1102	38
1103	28
1104	16
1105	34
1106	18
1107	28
1108	22
1109	40
1110	24
1111	20
1112	20
1113	18
1114	26
1115	14
1116	18
1117	18
1118	32
1119	32
1120	32
1121	16
1122	26
1123	30
1124	20
1125	42
1126	22
1127	36
1128	24
1129	30
1130	24
1131	10
1132	22
1133	14
1134	32
1135	28
1136	18
1137	20
1138	18
1139	14
1140	14
1141	18
1142	32
1143	32
1144	16
1145	30
1146	24
1147	22
1148	20
1149	18
1150	28
1151	26
1152	12
1153	30
1154	28
1155	24
1156	14
1157	18
1158	18
1159	24
1160	24
1161	14
1162	26
1163	28
1164	26
1165	18
1166	10
1167	16
1168	14
1169	10
1170	30
1171	20
1172	28
1173	26
1174	34
1175	32
1176	30
1177	20
1178	20
1179	20
1180	20
1181	30
1182	24
1183	26
1184	18
1185	14
1186	30
1187	24
1188	20
1189	24
1190	22
1191	32
1192	24
1193	24
1194	26
1195	30
1196	26
1197	18
1198	20
1199	24
1200	32
1201	24
1202	22
1203	20
1204	32
1205	14
1206	16
1207	12
1208	24
1209	28
1210	18
1211	36
1212	18
1213	22
1214	26
1215	16
1216	22
1217	22
1218	18
1219	18
1220	30
1221	20
1222	16
1223	22
1224	32
1225	22
1226	36
1227	34
1228	28
1229	26
1230	28
1231	38
1232	30
1233	28
1234	22
1235	18
1236	28
1237	18
1238	24
1239	28
1240	14
1241	26
1242	48
1243	32
1244	22
1245	22
1246	30
1247	40
1248	20
1249	18
1250	34
1251	18
1252	22
1253	28
1254	24
1255	20
1256	38
1257	30
1258	18
1259	12
1260	32
1261	30
1262	34
1263	26
1264	20
1265	28
1266	30
1267	38
1268	24
1269	24
1270	30
1271	24
1272	16
1273	42
1274	28
1275	36
1276	34
1277	26
1278	16
1279	14
1280	20
1281	26
1282	22
1283	32
1284	42
1285	24
1286	22
1287	24
1288	16
1289	28
1290	20
1291	18
1292	12
1293	16
1294	30
1295	22
1296	28
1297	38
1298	30
1299	26
1300	18
1301	22
1302	40
1303	38
1304	22
1305	18
1306	28
1307	32
1308	50
1309	26
1310	56
1311	36
1312	30
1313	28
1314	20
1315	20
1316	28
1317	26
1318	32
1319	32
1320	26
1321	26
1322	36
1323	32
1324	26
1325	24
1326	22
1327	30
1328	38
1329	20
1330	38
1331	40
1332	28
1333	30
1334	40
1335	24
1336	24
1337	36
1338	28
1339	22
1340	32
1341	42
1342	32
1343	28
1344	38
1345	34
1346	36
1347	40
1348	36
1349	40
1350	26
1351	28
1352	36
1353	26
1354	30
1355	28
1356	14
1357	24
1358	30
1359	22
1360	26
1361	26
1362	26
1363	32
1364	34
1365	24
1366	28
1367	38
1368	34
1369	34
1370	24
1371	32
1372	34
1373	38
1374	50
1375	36
1376	14
1377	30
1378	34
1379	28
1380	38
1381	14
1382	26
1383	24
1384	34
1385	30
1386	28
1387	24
1388	42
1389	36
1390	30
1391	38
1392	28
1393	38
1394	40
1395	28
1396	34
1397	24
1398	12
1399	30
1400	32
1401	52
1402	22
1403	26
1404	46
1405	14
1406	34
1407	34
1408	20
1409	26
1410	34
1411	36
1412	28
1413	30
1414	28
1415	32
1416	22
1417	48
1418	30
1419	26
1420	30
1421	18
1422	32
1423	34
1424	24
1425	54
1426	36
1427	34
1428	30
1429	34
1430	26
1431	30
1432	34
1433	24
1434	38
1435	34
1436	20
1437	40
1438	18
1439	46
1440	28
1441	24
1442	24
1443	40
1444	30
1445	36
1446	24
1447	30
1448	36
1449	26
1450	26
1451	36
1452	26
1453	26
1454	24
1455	38
1456	44
1457	22
1458	28
1459	28
1460	24
1461	32
1462	36
1463	26
1464	38
1465	44
1466	30
1467	36
1468	32
1469	24
1470	14
1471	28
1472	36
1473	26
1474	24
1475	34
1476	24
1477	32
1478	22
1479	24
1480	44
1481	34
1482	22
1483	22
1484	46
1485	32
1486	26
1487	28
1488	32
1489	36
1490	24
1491	26
1492	28
1493	18
1494	26
1495	32
1496	32
1497	18
1498	28
1499	22
1500	24
1501	46
1502	40
1503	42
1504	46
1505	24
1506	28
1507	42
1508	28
1509	46
1510	36
1511	22
1512	50
1513	30
1514	44
1515	28
1516	24
1517	36
1518	22
1519	28
1520	42
1521	32
1522	36
1523	32
1524	38
1525	26
1526	24
1527	30
1528	32
1529	52
1530	26
1531	30
1532	24
1533	28
1534	26
1535	32
1536	36
1537	44
1538	20
1539	32
1540	28
1541	34
1542	42
1543	38
1544	30
1545	28
1546	38
1547	22
1548	22
1549	26
1550	18
1551	32
1552	34
1553	22
1554	46
1555	30
1556	28
1557	20
1558	44
1559	20
1560	46
1561	24
1562	36
1563	28
1564	32
1565	48
1566	32
1567	46
1568	38
1569	34
1570	28
1571	38
1572	50
1573	24
1574	42
1575	40
1576	28
1577	32
1578	26
1579	46
1580	50
1581	28
1582	20
1583	32
1584	28
1585	28
1586	48
1587	40
1588	38
1589	28
1590	38
1591	24
1592	28
1593	28
1594	26
1595	36
1596	24
1597	34
1598	30
1599	38
1600	22
1601	48
1602	36
1603	30
1604	32
1605	34
1606	36
1607	30
1608	46
1609	20
1610	36
1611	40
1612	44
1613	36
1614	20
1615	44
1616	30
1617	34
1618	30
1619	44
1620	36
1621	54
1622	36
1623	34
1624	26
1625	56
1626	36
1627	26
1628	34
1629	42
1630	24
1631	36
1632	38
1633	20
1634	30
1635	40
1636	34
1637	38
1638	46
1639	36
1640	38
1641	46
1642	38
1643	58
1644	24
1645	44
1646	38
1647	36
1648	32
1649	38
1650	32
1651	44
1652	32
1653	30
1654	36
1655	40
1656	34
1657	24
1658	30
1659	32
1660	56
1661	28
1662	30
1663	42
1664	32
1665	22
1666	38
1667	36
1668	40
1669	20
1670	32
1671	24
1672	30
1673	26
1674	36
1675	44
1676	34
1677	36
1678	26
1679	40
1680	58
1681	28
1682	54
1683	44
1684	44
1685	52
1686	42
1687	36
1688	42
1689	52
1690	50
1691	26
1692	26
1693	36
1694	46
1695	38
1696	30
1697	38
1698	40
1699	38
1700	40
1701	46
1702	28
1703	34
1704	32
1705	42
1706	32
1707	52
1708	42
1709	38
1710	38
1711	30
1712	38
1713	42
1714	36
1715	48
1716	34
1717	26
1718	36
1719	38
1720	38
1721	38
1722	38
1723	30
1724	36
1725	26
1726	36
1727	42
1728	26
1729	38
1730	24
1731	48
1732	42
1733	32
1734	36
1735	54
1736	24
1737	32
1738	40
1739	42
1740	26
1741	44
1742	42
1743	36
1744	34
1745	36
1746	32
1747	34
1748	26
1749	24
1750	58
1751	38
1752	58
1753	58
1754	36
1755	40
1756	36
1757	34
1758	42
1759	40
1760	42
1761	22
1762	26
1763	36
1764	22
1765	54
1766	46
1767	42
1768	34
1769	44
1770	36
1771	36
1772	26
1773	50
1774	38
1775	36
1776	48
1777	34
1778	44
1779	30
1780	46
1781	50
1782	46
1783	52
1784	38
1785	40
1786	32
1787	32
1788	34
1789	46
1790	42
1791	36
1792	30
1793	32
1794	52
1795	46
1796	42
1797	30
1798	36
1799	40
1800	30
1801	46
1802	42
1803	36
1804	62
1805	38
1806	42
1807	46
1808	26
1809	46
1810	36
1811	46
1812	30
1813	48
1814	52
1815	44
1816	48
1817	48
1818	44
1819	62
1820	44
1821	36
1822	32
1823	36
1824	36
1825	52
1826	32
1827	28
1828	30
1829	38
1830	38
1831	32
1832	34
1833	28
1834	32
1835	30
1836	62
1837	40
1838	38
1839	36
1840	42
1841	50
1842	34
1843	34
1844	36
1845	36
1846	26
1847	60
1848	48
1849	44
1850	38
1851	56
1852	38
1853	44
1854	30
1855	36
1856	42
1857	36
1858	46
1859	48
1860	32
1861	30
1862	38
1863	44
1864	36
1865	32
1866	42
1867	30
1868	42
1869	44
1870	46
1871	36
1872	30
1873	48
1874	52
1875	38
1876	36
1877	62
1878	48
1879	52
1880	44
1881	28
1882	36
1883	56
1884	38
1885	42
1886	36
1887	30
1888	52
1889	44
1890	36
1891	42
1892	54
1893	56
1894	44
1895	36
1896	30
1897	36
1898	30
1899	42
1900	50
1901	44
1902	38
1903	42
1904	46
1905	34
1906	48
1907	30
1908	32
1909	46
1910	34
1911	46
1912	40
1913	36
1914	44
1915	26
1916	38
1917	46
1918	38
1919	34
1920	64
1921	44
1922	58
1923	52
1924	44
1925	44
1926	58
1927	46
1928	28
1929	32
1930	30
1931	36
1932	34
1933	32
1934	44
1935	46
1936	52
1937	48
1938	54
1939	62
1940	48
1941	50
1942	48
1943	28
1944	54
1945	38
1946	62
1947	54
1948	58
1949	56
1950	32
1951	56
1952	62
1953	34
1954	40
1955	32
1956	44
1957	42
1958	28
1959	38
1960	44
1961	48
1962	52
1963	40
1964	46
1965	48
1966	38
1967	52
1968	26
1969	48
1970	32
1971	50
1972	36
1973	28
1974	48
1975	50
1976	52
1977	58
1978	42
1979	36
1980	48
1981	40
1982	58
1983	42
1984	38
1985	44
1986	34
1987	56
1988	46
1989	36
1990	38
1991	40
1992	38
1993	58
1994	42
1995	40
1996	42
1997	42
1998	22
1999	54
2000	40
2001	36
2002	46
2003	50
2004	46
2005	40
2006	54
2007	50
2008	58
2009	40
2010	52
2011	54
2012	36
2013	48
2014	44
2015	34
2016	58
2017	56
2018	54
2019	42
2020	40
2021	36
2022	54
2023	44
2024	44
2025	38
2026	62
2027	46
2028	56
2029	48
2030	20
2031	54
2032	44
2033	46
2034	46
2035	34
2036	54
2037	62
2038	44
2039	40
2040	44
2041	48
2042	36
2043	58
2044	56
2045	60
2046	64
2047	42
2048	48
2049	56
2050	64
2051	44
2052	46
2053	50
2054	42
2055	38
2056	50
2057	60
2058	44
2059	44
2060	52
2061	52
2062	58
2063	44
2064	54
2065	30
2066	54
2067	52
2068	42
2069	34
2070	50
2071	44
2072	46
2073	64
2074	48
2075	56
2076	52
2077	32
2078	48
2079	42
2080	46
2081	36
2082	62
2083	48
2084	50
2085	46
2086	58
2087	56
2088	68
2089	68
2090	36
2091	36
2092	36
2093	68
2094	52
2095	58
2096	50
2097	44
2098	38
2099	32
2100	50
2101	44
2102	64
2103	54
2104	52
2105	44
2106	64
2107	32
2108	60
2109	36
2110	56
2111	50
2112	30
2113	46
2114	50
2115	48
2116	46
2117	56
2118	50
2119	50
2120	50
2121	52
2122	50
2123	52
2124	52
2125	54
2126	50
2127	58
2128	34
2129	34
2130	50
2131	52
2132	48
2133	44
2134	64
2135	34
2136	34
2137	68
2138	46
2139	52
2140	68
2141	48
2142	40
2143	54
2144	32
2145	40
2146	36
2147	30
2148	62
2149	38
2150	40
2151	60
2152	68
2153	44
2154	40
2155	72
2156	50
2157	40
2158	44
2159	50
2160	42
2161	50
2162	48
2163	52
2164	54
2165	48
2166	54
2167	34
2168	44
2169	44
2170	56
2171	54
2172	60
2173	54
2174	52
2175	36
2176	34
2177	44
2178	66
2179	64
2180	40
2181	36
2182	44
2183	46
2184	38
2185	50
2186	62
2187	44
2188	52
2189	42
2190	46
2191	50
2192	34
2193	54
2194	34
2195	60
2196	48
2197	44
2198	58
2199	66
2200	70
2201	50
2202	52
2203	56
2204	54
2205	42
2206	70
2207	54
2208	42
2209	46
2210	50
2211	62
2212	50
2213	46
2214	48
2215	58
2216	44
2217	46
2218	70
2219	48
2220	54
2221	26
2222	38
2223	58
2224	38
2225	50
2226	58
2227	50
2228	44
2229	58
2230	50
2231	64
2232	38
2233	38
2234	62
2235	40
2236	46
2237	58
2238	30
2239	50
2240	52
2241	70
2242	40
2243	46
2244	52
2245	46
2246	30
2247	40
2248	34
2249	50
2250	48
2251	42
2252	56
2253	58
2254	34
2255	60
2256	42
2257	52
2258	32
2259	50
2260	50
2261	48
2262	58
2263	52
2264	38
2265	50
2266	36
2267	64
2268	52
2269	60
2270	38
2271	66
2272	44
2273	56
2274	42
2275	46
2276	34
2277	48
2278	48
2279	44
2280	48
2281	58
2282	60
2283	48
2284	42
2285	60
2286	56
2287	52
2288	62
2289	48
2290	40
2291	58
2292	56
2293	68
2294	48
2295	46
2296	44
2297	58
2298	56
2299	64
2300	38
2301	58
2302	32
2303	60
2304	50
2305	44
2306	64
2307	58
2308	62
2309	56
2310	64
2311	62
2312	52
2313	40
2314	56
2315	52
2316	76
2317	48
2318	52
2319	40
2320	66
2321	46
2322	58
2323	44
2324	52
2325	44
2326	46
2327	42
2328	48
2329	60
2330	56
2331	50
2332	32
2333	52
2334	38
2335	58
2336	64
2337	64
2338	50
2339	46
2340	38
2341	48
2342	66
2343	54
2344	76
2345	42
2346	56
2347	72
2348	56
2349	56
2350	36
2351	54
2352	52
2353	68
2354	54
2355	78
2356	58
2357	42
2358	44
2359	62
2360	68
2361	58
2362	52
2363	52
2364	56
2365	62
2366	66
2367	38
2368	40
2369	58
2370	64
2371	62
2372	56
2373	58
2374	68
2375	38
2376	46
2377	64
2378	72
2379	44
2380	40
2381	46
2382	60
2383	44
2384	52
2385	72
2386	40
2387	50
2388	48
2389	70
2390	56
2391	70
2392	74
2393	58
2394	60
2395	44
2396	50
2397	62
2398	46
2399	62
2400	62
2401	76
2402	44
2403	48
2404	60
2405	58
2406	60
2407	54
2408	48
2409	56
2410	48
2411	64
2412	60
2413	40
2414	52
2415	50
2416	46
2417	46
2418	58
2419	76
2420	66
2421	44
2422	32
2423	66
2424	38
2425	44
2426	60
2427	84
2428	56
2429	52
2430	34
2431	54
2432	48
2433	54
2434	50
2435	50
2436	66
2437	76
2438	62
2439	70
2440	54
2441	52
2442	56
2443	54
2444	76
2445	62
2446	60
2447	46
2448	44
2449	70
2450	38
2451	40
2452	58
2453	50
2454	66
2455	50
2456	70
2457	46
2458	58
2459	58
2460	52
2461	60
2462	54
2463	60
2464	54
2465	58
2466	62
2467	56
2468	58
2469	40
2470	58
2471	62
2472	62
2473	70
2474	74
2475	76
2476	60
2477	58
2478	80
2479	66
2480	70
2481	62
2482	48
2483	88
2484	52
2485	72
2486	70
2487	50
2488	58
2489	66
2490	54
2491	52
2492	46
2493	46
2494	56
2495	40
2496	76
2497	40
2498	48
2499	46
2500	68
2501	40
2502	56
2503	92
2504	50
2505	72
2506	48
2507	50
2508	60
2509	58
2510	52
2511	56
2512	64
2513	68
2514	44
2515	44
2516	60
2517	42
2518	62
2519	46
2520	46
2521	62
2522	58
2523	54
2524	62
2525	66
2526	72
2527	58
2528	70
2529	70
2530	38
2531	60
2532	62
2533	58
2534	54
2535	54
2536	76
2537	54
2538	66
2539	66
2540	46
2541	64
2542	28
2543	74
2544	40
2545	80
2546	76
2547	64
2548	46
2549	58
2550	66
2551	64
2552	58
2553	44
2554	76
2555	76
2556	58
2557	60
2558	64
2559	58
2560	54
2561	64
2562	46
2563	30
2564	64
2565	56
2566	72
2567	66
2568	78
2569	56
2570	52
2571	50
2572	48
2573	60
2574	54
2575	46
2576	80
2577	78
2578	68
2579	58
2580	82
2581	54
2582	66
2583	44
2584	58
2585	58
2586	68
2587	52
2588	54
2589	66
2590	54
2591	42
2592	84
2593	68
2594	46
2595	78
2596	58
2597	76
2598	70
2599	64
2600	52
2601	78
2602	52
2603	42
2604	62
2605	46
2606	60
2607	48
2608	62
2609	34
2610	54
2611	66
2612	50
2613	52
2614	54
2615	56
2616	58
2617	62
2618	46
2619	62
2620	74
2621	56
2622	78
2623	60
2624	56
2625	48
2626	56
2627	70
2628	76
2629	54
2630	48
2631	58
2632	58
2633	56
2634	34
2635	52
2636	60
2637	84
2638	48
2639	74
2640	62
2641	82
2642	56
2643	60
2644	58
2645	58
2646	54
2647	70
2648	52
2649	78
2650	52
2651	66
2652	60
2653	74
2654	76
2655	60
2656	60
2657	68
2658	94
2659	66
2660	62
2661	48
2662	64
2663	58
2664	62
2665	74
2666	40
2667	76
2668	52
2669	74
2670	76
2671	60
2672	68
2673	54
2674	66
2675	58
2676	54
2677	68
2678	64
2679	80
2680	48
2681	64
2682	88
2683	68
2684	58
2685	62
2686	62
2687	58
2688	50
2689	76
2690	70
2691	68
2692	60
2693	74
2694	74
2695	56
2696	58
2697	58
2698	58
2699	68
2700	68
2701	78
2702	88
2703	64
2704	62
2705	42
2706	76
2707	66
2708	72
2709	54
2710	64
2711	68
2712	66
2713	64
2714	60
2715	70
2716	64
2717	76
2718	52
2719	74
2720	52
2721	60
2722	56
2723	52
2724	82
2725	54
2726	62
2727	64
2728	60
2729	78
2730	88
2731	50
2732	64
2733	66
2734	52
2735	68
2736	68
2737	52
2738	40
2739	66
2740	56
2741	64
2742	82
2743	66
2744	62
2745	86
2746	64
2747	60
2748	74
2749	42
2750	56
2751	68
2752	56
2753	56
2754	52
2755	56
2756	66
2757	62
2758	70
2759	52
2760	68
2761	76
2762	68
2763	72
2764	88
2765	54
2766	74
2767	62
2768	70
2769	52
2770	36
2771	54
2772	62
2773	62
2774	56
2775	60
2776	78
2777	46
2778	52
2779	86
2780	54
2781	86
2782	56
2783	42
2784	72
2785	60
2786	58
2787	68
2788	82
2789	44
2790	62
2791	78
2792	80
2793	70
2794	62
2795	76
2796	44
2797	66
2798	76
2799	60
2800	64
2801	58
2802	58
2803	54
2804	54
2805	60
2806	44
2807	72
2808	80
2809	88
2810	84
2811	54
2812	62
2813	64
2814	64
2815	66
2816	48
2817	72
2818	82
2819	68
2820	56
2821	64
2822	54
2823	76
2824	90
2825	66
2826	80
2827	66
2828	74
2829	54
2830	60
2831	54
2832	76
2833	74
2834	58
2835	80
2836	86
2837	54
2838	56
2839	72
2840	70
2841	70
2842	66
2843	78
2844	54
2845	56
2846	68
2847	76
2848	50
2849	68
2850	84
2851	74
2852	86
2853	62
2854	56
2855	62
2856	62
2857	70
2858	64
2859	70
2860	72
2861	64
2862	48
2863	54
2864	62
2865	64
2866	64
2867	86
2868	66
2869	72
2870	58
2871	76
2872	52
2873	78
2874	92
2875	62
2876	78
2877	66
2878	80
2879	76
2880	70
2881	66
2882	72
2883	76
2884	68
2885	74
2886	74
2887	74
2888	68
2889	78
2890	84
2891	76
2892	90
2893	62
2894	80
2895	56
2896	54
2897	52
2898	62
2899	70
2900	62
2901	60
2902	70
2903	50
2904	64
2905	72
2906	62
2907	74
2908	70
2909	80
2910	84
2911	80
2912	68
2913	82
2914	50
2915	76
2916	64
2917	56
2918	84
2919	66
2920	72
2921	66
2922	58
2923	70
2924	86
2925	62
2926	64
2927	74
2928	60
2929	66
2930	70
2931	66
2932	62
2933	58
2934	48
2935	66
2936	78
2937	74
2938	72
2939	90
2940	66
2941	58
2942	64
2943	82
2944	54
2945	58
2946	78
2947	60
2948	50
2949	62
2950	48
2951	54
2952	56
2953	60
2954	78
2955	76
2956	92
2957	58
2958	54
2959	84
2960	80
2961	64
2962	60
2963	76
2964	60
2965	64
2966	94
2967	64
2968	60
2969	56
2970	66
2971	74
2972	74
2973	62
2974	74
2975	78
2976	72
2977	80
2978	62
2979	56
2980	60
2981	88
2982	66
2983	72
2984	80
2985	78
2986	70
2987	66
2988	60
2989	80
2990	62
2991	92
2992	64
2993	80
2994	88
2995	68
2996	84
2997	70
2998	64
2999	68
3000	58
3001	74
3002	72
3003	66
3004	50
3005	82
3006	82
3007	92
3008	58
3009	70
3010	68
3011	74
3012	66
3013	56
3014	66
3015	60
3016	92
3017	54
3018	84
3019	56
3020	58
3021	88
3022	58
3023	52
3024	78
3025	62
3026	80
3027	56
3028	70
3029	102
3030	72
3031	64
3032	62
3033	68
3034	76
3035	94
3036	70
3037	84
3038	56
3039	46
3040	82
3041	70
3042	88
3043	64
3044	66
3045	74
3046	62
3047	74
3048	60
3049	52
3050	66
3051	70
3052	48
3053	72
3054	72
3055	60
3056	64
3057	72
3058	88
3059	44
3060	62
3061	56
3062	70
3063	74
3064	82
3065	78
3066	76
3067	92
3068	78
3069	70
3070	50
3071	92
3072	66
3073	78
3074	74
3075	54
3076	62
3077	68
3078	58
3079	64
3080	84
3081	64
3082	74
3083	68
3084	80
3085	66
3086	66
3087	60
3088	80
3089	54
3090	72
3091	70
3092	82
3093	84
3094	58
3095	74
3096	94
3097	86
3098	58
3099	88
3100	90
3101	64
3102	48
3103	80
3104	58
3105	64
3106	96
3107	76
3108	70
3109	68
3110	78
3111	64
3112	82
3113	60
3114	62
3115	50
3116	72
3117	70
3118	102
3119	68
3120	72
3121	70
3122	70
3123	76
3124	66
3125	70
3126	72
3127	62
3128	66
3129	88
3130	70
3131	76
3132	68
3133	62
3134	74
3135	78
3136	54
3137	84
3138	60
3139	62
3140	64
3141	86
3142	84
3143	84
3144	80
3145	76
3146	54
