DATASET:  input_test_TMP.txt
['464', '224', '4', '2', '4', '2']
10
# min = 1000 - max = 30272
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28123.4	28105.8	28095.3	28095.6	28120.0	27971.8	27733.0	27676.7	27352.5	27301.5	27548.5	27105.2	27407.8	27466.9	27426.0	27461.0	27496.9	27333.6	27032.5	26846.6	27073.3	27128.1	27305.0	27194.6	27286.8	26874.2	27003.2	26813.8	26569.1	26555.2	26095.1	26229.7	26136.7	25981.5	25910.8	25957.7	25916.1	25770.1	25948.6	26210.5	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28131.2	28079.7	28029.6	27999.8	28037.4	28083.2	27957.1	27659.2	27465.8	27466.5	27443.2	27394.2	27343.1	27546.7	27480.5	27400.3	27468.2	27544.8	27388.7	26954.5	26701.5	26909.6	27076.2	26880.5	27226.2	26767.4	26627.3	26940.7	26592.4	26476.9	26582.2	25953.8	26038.5	25893.5	25726.6	25676.7	25794.2	25850.1	25737.7	25932.3	26157.0	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28126.7	27995.7	27949.9	27881.5	27831.5	27896.4	27968.7	27730.5	27637.2	27342.3	27186.7	27205.0	27379.0	27544.3	27566.2	27421.1	27344.7	27340.5	27424.5	27239.7	27116.0	26859.2	26798.0	26816.3	26866.8	26790.7	26586.1	26486.3	26530.9	26690.5	26318.9	26225.6	26207.3	25879.2	25707.6	25449.7	25567.3	25717.4	25916.6	25893.0	25974.6	26037.3	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28481.0	28470.0	28453.4	28456.2	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28155.4	28052.8	27939.4	27815.8	27729.3	27658.4	27883.6	27810.5	27602.5	27474.3	27444.3	27154.0	27013.9	27408.8	27637.8	27624.6	27406.1	27290.7	27284.7	27292.0	27074.8	26755.4	26788.1	26684.6	26588.1	26865.5	26489.2	26332.3	26383.8	26385.6	26735.9	26289.8	25851.3	25932.8	25746.7	25534.5	25394.0	25549.2	25748.9	25849.7	25862.1	25963.1	25955.1	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28561.2	28558.7	28469.5	28513.5	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28471.6	28454.4	28426.9	28433.1	28422.0	28341.4	28350.8	28376.8	28430.3	28437.9	28385.4	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28040.4	27980.0	28033.5	28111.3	27982.5	27857.2	27653.2	27598.9	27628.3	27782.1	27748.5	27529.7	27342.5	27306.8	27140.8	27113.2	27547.7	27534.3	27522.4	27331.0	27235.7	27144.0	27303.0	26923.0	26934.5	26905.2	26875.3	26402.7	26790.9	26797.5	26471.3	26410.2	26535.4	26782.2	26499.4	26189.4	25859.8	25534.7	25489.9	25414.0	25484.8	25617.8	25691.1	25747.3	25990.8	26009.5	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28565.7	28343.8	28423.8	28364.5	28533.8	28631.1	28529.5	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28540.3	28526.5	28471.3	28452.0	28338.8	28295.3	28231.2	28317.9	28170.0	28224.2	28263.3	28348.7	28367.9	28353.5	28385.5	28286.7	28323.3	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28070.3	27995.5	27968.4	27940.6	27988.3	28008.4	27978.1	27745.5	27563.2	27536.9	27680.6	27678.6	27581.5	27347.3	27308.3	27258.1	27173.2	27268.6	27569.0	27549.3	27322.8	27224.6	27160.0	27106.5	27082.3	26914.5	26860.6	26749.6	26954.1	26663.6	26449.0	26744.0	26671.5	26445.1	26318.0	26450.8	26126.5	25949.2	25547.5	25474.4	25531.2	25409.5	25439.2	25457.7	25428.9	25611.3	25996.3	26023.4	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28563.5	28373.1	28305.8	28372.8	28364.7	28659.5	28665.2	28629.5	28548.5	28466.0	28500.1	28491.2	28518.0	28547.5	28446.4	28512.7	28486.2	28450.2	28335.4	28104.1	28106.3	28223.5	28092.2	28263.8	28323.6	28373.0	28329.2	28295.7	28311.5	28346.1	28366.0	28364.4	28365.6	28326.1	28188.0	28242.4	28334.5	28378.5	28371.8	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28264.2	23421.0	23421.0	28089.3	28087.1	28119.4	28115.9	28026.5	27916.9	27870.9	27827.6	27902.7	27943.3	27931.1	27670.1	27499.9	27591.7	27683.7	27503.6	27376.9	27327.4	27364.6	27125.0	27299.3	27362.4	27588.1	27512.2	27225.8	27282.3	27030.7	26779.3	26778.0	26797.5	26654.2	26748.3	27065.5	26883.9	26612.0	26731.2	26363.9	26489.7	26527.6	26637.8	26160.3	25862.3	25512.6	25433.2	25532.8	25380.7	25396.4	25351.5	25301.9	25551.4	25894.0	26015.4	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28530.5	28403.9	28279.8	28350.2	28301.8	28479.3	28652.2	28652.8	28613.8	28550.4	28447.7	28377.6	28434.1	28424.0	28437.2	28326.7	28367.2	28307.0	28341.6	28293.0	28199.0	28197.3	28301.2	28200.8	28254.7	28346.5	28325.4	28296.7	28194.5	28235.5	28281.3	28322.5	28312.4	28288.6	28189.7	28020.4	28101.2	28278.0	28332.9	28282.7	28262.8	28274.2	28180.4	28185.8	28264.0	28313.2	28192.9	28047.5	28105.8	28180.6	28186.7	28180.1	28128.7	28076.8	28017.4	28011.7	28067.5	28112.0	27986.8	27866.7	27851.7	27850.9	27856.1	27820.2	27839.2	27533.3	27378.5	27571.8	27595.8	27431.9	27241.9	27182.2	27297.9	27163.0	27340.0	27427.7	27635.7	27477.6	27285.0	27217.5	27175.7	26982.7	26876.0	26692.6	26786.5	26723.1	26935.5	26692.3	26603.5	26692.3	26578.6	26711.2	26761.7	26462.7	26021.6	25719.6	25595.0	25468.7	25438.2	25441.9	25338.6	25337.8	25283.4	25493.4	25804.1	25916.8	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28567.9	23421.0	23421.0	28504.4	28554.4	28424.5	28331.5	28348.6	28453.1	28584.3	28514.1	28462.6	28559.0	28414.2	28351.9	28253.7	28245.8	28326.6	28174.4	28206.5	28203.5	28162.7	28130.4	28043.7	28125.6	28223.1	28094.7	28242.2	28071.7	28225.9	28280.1	28227.8	28172.9	28213.4	28153.1	28258.9	28258.8	28181.1	28119.7	27940.5	28025.3	28109.7	28180.3	28206.6	28209.4	28122.2	28083.0	28119.0	28158.5	28260.9	28137.4	28048.6	27919.8	28060.8	28111.5	28089.1	27982.6	27953.0	27925.9	27934.3	27991.7	28042.6	27947.3	27883.8	27867.0	27873.2	27626.9	27726.8	27802.0	27436.7	27362.4	27557.6	27510.4	27387.3	27193.1	27145.5	27335.1	27175.5	27557.7	27618.7	27673.5	27436.7	27075.2	27003.0	27122.7	26944.2	26886.1	26946.1	26600.7	26429.9	26511.3	27032.7	26722.3	26603.9	26509.9	26534.8	26361.7	26318.0	25917.0	25536.3	25486.5	25501.5	25481.9	25476.1	25362.0	25290.3	25224.0	25420.8	25653.8	25830.7	 
23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	23421.0	28595.0	28578.4	28565.4	28571.7	28560.6	28575.5	28591.8	28604.0	28590.6	28484.1	28446.6	28468.1	28449.8	28422.3	28349.8	28374.8	28335.7	28347.7	28258.1	28228.5	28151.4	28080.0	27947.4	28080.8	28056.9	28158.4	28033.8	27957.3	28108.6	28137.7	28006.5	28183.1	28109.6	28145.3	28104.1	28121.4	28211.5	28158.2	28241.4	28215.4	28185.0	28050.0	28071.0	27956.8	27987.2	27917.5	28042.3	28102.9	28039.9	27887.6	27951.0	27897.6	28076.7	28220.8	28011.4	27954.5	27907.1	27896.6	27973.6	27988.1	27888.8	27818.1	27789.1	27840.5	27898.1	27938.3	27903.2	27892.6	27837.8	27732.2	27578.5	27563.1	27528.6	27232.2	27336.0	27573.1	27599.8	27360.9	27168.7	27228.0	27380.9	27339.4	27634.7	27601.8	27507.8	27322.1	27034.1	26867.1	26624.4	26880.9	27049.8	26834.2	26520.2	26396.8	26333.5	26473.8	26551.1	26421.9	26387.5	26508.1	26285.9	26306.5	25971.0	25601.5	25482.8	25604.4	25499.5	25463.0	25295.8	25239.6	25223.6	25362.5	25522.5	25776.9	 
