355	520
356	568
357	546
358	538
359	500
360	464
361	546
362	476
363	484
364	470
365	514
366	512
367	448
368	548
369	502
370	534
371	518
372	528
373	512
374	532
375	594
376	558
377	516
378	580
379	522
380	490
381	502
382	556
383	526
384	536
385	556
386	512
387	512
388	530
389	558
390	470
391	546
392	518
393	576
394	556
395	550
396	510
397	572
398	518
399	544
400	548
401	544
402	512
403	474
404	546
405	506
406	588
407	506
408	578
409	550
410	588
411	508
412	538
413	510
414	556
415	592
416	594
417	542
418	602
419	520
420	470
421	500
422	492
423	556
424	574
425	512
426	552
427	596
428	540
429	464
430	532
431	560
432	578
433	584
434	562
435	544
436	520
437	534
438	564
439	592
440	524
441	556
442	504
443	564
444	580
445	612
446	550
447	556
448	546
449	566
450	538
451	586
452	568
453	566
454	564
455	552
456	612
457	564
458	534
459	532
460	522
461	554
462	552
463	524
464	568
465	638
466	550
467	562
468	576
469	578
470	600
471	560
472	532
473	560
474	498
475	586
476	576
477	688
478	566
479	546
480	560
481	574
482	564
483	584
484	582
485	594
486	570
487	570
488	594
489	554
490	650
491	528
492	634
493	504
494	592
495	580
496	602
497	550
498	550
499	608
500	548
501	596
502	578
503	614
504	568
505	580
506	570
507	568
508	596
509	526
510	562
511	582
512	572
513	608
514	638
515	568
516	564
517	608
518	588
519	540
520	566
521	622
522	604
523	556
524	630
525	610
526	582
527	566
528	582
529	550
530	556
531	620
532	594
533	620
534	586
535	582
536	576
537	564
538	600
539	594
540	592
541	550
542	510
543	578
544	564
545	516
546	598
547	586
548	546
549	594
550	546
551	562
552	546
553	590
554	574
555	564
556	620
557	542
558	600
559	624
560	534
561	600
562	628
563	596
564	604
565	580
566	566
567	592
568	548
569	620
570	610
571	618
572	618
573	640
574	638
575	564
576	614
577	566
578	600
579	550
580	584
581	558
582	598
583	562
584	558
585	552
586	620
587	590
588	578
589	542
590	568
591	564
592	598
593	586
594	580
595	600
596	618
597	558
598	536
599	514
600	578
601	574
602	664
603	552
604	560
605	520
606	584
607	564
608	678
609	618
610	510
611	556
612	594
613	570
614	636
615	600
616	570
617	638
618	650
619	562
620	596
621	610
622	572
623	546
624	574
625	550
626	580
627	596
628	572
629	532
630	538
631	554
632	602
633	602
634	562
635	576
636	586
637	610
638	550
639	556
640	586
641	574
642	544
643	612
644	518
645	566
646	602
647	588
648	642
649	594
650	556
651	664
652	616
653	646
654	580
655	564
656	506
657	596
658	610
659	582
660	566
661	558
662	548
663	504
664	566
665	516
666	612
667	610
668	560
669	566
670	554
671	604
672	552
673	538
674	588
675	554
676	586
677	570
678	592
679	590
680	562
681	614
682	542
683	598
684	470
685	586
686	592
687	578
688	576
689	582
690	558
691	548
692	536
693	600
694	580
695	532
696	564
697	534
698	538
699	524
700	544
701	568
702	566
703	556
704	518
705	528
706	534
707	530
708	544
709	542
710	586
711	572
712	592
713	626
714	558
715	600
716	510
717	556
718	560
719	532
720	520
721	568
722	552
723	530
724	628
725	582
726	540
727	496
728	544
729	614
730	558
731	610
732	514
733	646
734	536
735	584
736	574
737	586
738	534
739	568
740	522
741	576
742	490
743	540
744	596
745	582
746	550
747	520
748	528
749	498
750	586
751	556
752	552
753	564
754	566
755	600
756	566
757	586
758	602
759	540
760	596
761	520
762	504
763	622
764	450
765	566
766	572
767	530
768	546
769	558
770	540
771	504
772	548
773	594
774	536
775	610
776	494
777	518
778	598
779	544
780	528
781	528
782	568
783	502
784	544
785	562
786	530
787	586
788	590
789	572
790	572
791	534
792	506
793	548
794	564
795	574
796	568
797	498
798	522
799	540
800	526
801	542
802	492
803	528
804	576
805	542
806	516
807	532
808	534
809	566
810	532
811	536
812	522
813	530
814	554
815	580
816	496
817	592
818	438
819	498
820	490
821	502
822	520
823	478
824	502
825	530
826	536
827	570
828	492
829	512
830	520
831	546
832	582
833	516
834	598
835	536
836	514
837	542
838	542
839	580
840	558
841	574
842	574
843	612
844	534
845	500
846	568
847	570
848	490
849	514
850	530
851	484
852	518
853	476
854	518
855	502
856	564
857	568
858	538
859	524
860	482
861	538
862	562
863	508
864	522
865	542
866	484
867	488
868	532
869	512
870	504
871	524
872	478
873	500
874	526
875	546
876	552
877	482
878	438
879	574
880	560
881	462
882	484
883	562
884	560
885	448
886	544
887	560
888	552
889	480
890	494
891	452
892	542
893	506
894	476
895	476
896	542
897	500
898	468
899	504
900	530
901	526
902	480
903	480
904	480
905	546
906	474
907	498
908	558
909	530
910	524
911	524
912	482
913	554
914	522
915	516
916	596
917	498
918	496
919	492
920	498
921	510
922	550
923	500
924	510
925	534
926	520
927	472
928	520
929	518
930	522
931	538
932	480
933	516
934	550
935	526
936	516
937	474
938	504
939	492
940	482
941	486
942	520
943	518
944	532
945	480
946	550
947	488
948	494
949	458
950	466
951	500
952	472
953	498
954	496
955	494
956	438
957	512
958	554
959	504
960	546
961	470
962	558
963	534
964	502
965	468
966	434
967	430
968	470
969	486
970	500
971	486
972	474
973	430
974	530
975	484
976	514
977	514
978	456
979	452
980	466
981	464
982	496
983	520
984	488
985	516
986	490
987	432
988	496
989	436
990	488
991	456
992	456
993	472
994	524
995	462
996	506
997	472
998	524
999	446
1000	500
1001	500
1002	434
1003	474
1004	514
1005	490
1006	486
1007	448
1008	496
1009	474
1010	514
1011	442
1012	498
1013	486
1014	456
1015	494
1016	460
1017	500
1018	430
1019	442
1020	432
1021	428
1022	508
1023	438
1024	502
1025	456
1026	456
1027	490
1028	468
1029	446
1030	438
1031	476
1032	460
1033	454
1034	456
1035	456
1036	464
1037	454
1038	484
1039	466
1040	482
1041	520
1042	478
1043	488
1044	454
1045	446
1046	462
1047	456
1048	440
1049	386
1050	476
1051	442
1052	442
1053	506
1054	474
1055	454
1056	470
1057	456
1058	446
1059	532
1060	516
1061	500
1062	512
1063	470
1064	448
1065	510
1066	460
1067	486
1068	478
1069	444
1070	474
1071	466
1072	478
1073	510
1074	462
1075	466
1076	508
1077	440
1078	444
1079	412
1080	474
1081	448
1082	468
1083	438
1084	412
1085	446
1086	436
1087	456
1088	478
1089	452
1090	484
1091	482
1092	452
1093	474
1094	506
1095	444
1096	460
1097	442
1098	494
1099	468
1100	442
1101	502
1102	424
1103	462
1104	474
1105	534
1106	394
1107	400
1108	414
1109	436
1110	480
1111	420
1112	428
1113	446
1114	480
1115	464
1116	426
1117	508
1118	470
1119	454
1120	460
1121	440
1122	504
1123	472
1124	484
1125	428
1126	444
1127	430
1128	450
1129	478
1130	396
1131	442
1132	476
1133	446
1134	432
1135	480
1136	468
1137	394
1138	464
1139	436
1140	426
1141	452
1142	446
1143	456
1144	474
1145	482
1146	492
1147	432
1148	434
1149	442
1150	460
1151	468
1152	448
1153	440
1154	476
1155	416
1156	462
1157	438
1158	428
1159	436
1160	402
1161	454
1162	462
1163	474
1164	454
1165	452
1166	538
1167	466
1168	488
1169	474
1170	428
1171	438
1172	382
1173	494
1174	458
1175	516
1176	472
1177	482
1178	426
1179	444
1180	468
1181	452
1182	432
1183	422
1184	460
1185	464
1186	480
1187	404
1188	414
1189	452
1190	470
1191	404
1192	512
1193	448
1194	458
1195	428
1196	420
1197	428
1198	394
1199	436
1200	436
1201	404
1202	434
1203	490
1204	476
1205	412
1206	446
1207	468
1208	404
1209	418
1210	402
1211	386
1212	420
1213	410
1214	434
1215	406
1216	488
1217	438
1218	466
1219	472
1220	452
1221	440
1222	440
1223	444
1224	488
1225	450
1226	438
1227	418
1228	424
1229	412
1230	420
1231	438
1232	500
1233	394
1234	506
1235	380
1236	410
1237	426
1238	454
1239	434
1240	408
1241	398
1242	410
1243	446
1244	398
1245	458
1246	424
1247	518
1248	476
1249	434
1250	430
1251	488
1252	392
1253	462
1254	452
1255	422
1256	488
1257	406
1258	450
1259	444
1260	434
1261	414
1262	402
1263	376
1264	366
1265	444
1266	442
1267	422
1268	436
1269	402
1270	446
1271	402
1272	410
1273	456
1274	390
1275	414
1276	382
1277	482
1278	424
1279	430
1280	398
1281	444
1282	418
1283	418
1284	464
1285	402
1286	434
1287	422
1288	398
1289	414
1290	408
1291	478
1292	446
1293	420
1294	386
1295	442
1296	442
1297	410
1298	402
1299	388
1300	494
1301	448
1302	424
1303	430
1304	482
1305	396
1306	466
1307	442
1308	394
1309	488
1310	416
1311	428
1312	396
1313	386
1314	436
1315	444
1316	426
1317	446
1318	402
1319	400
1320	384
1321	420
1322	396
1323	412
1324	396
1325	410
1326	398
1327	420
1328	426
1329	450
1330	462
1331	410
1332	390
1333	414
1334	414
1335	442
1336	452
1337	444
1338	448
1339	454
1340	468
1341	428
1342	384
1343	456
1344	364
1345	382
1346	436
1347	424
1348	432
1349	418
1350	396
1351	430
1352	438
1353	418
1354	420
1355	378
1356	396
1357	428
1358	448
1359	416
1360	418
1361	402
1362	426
1363	412
1364	424
1365	474
1366	442
1367	386
1368	452
1369	400
1370	436
1371	410
1372	394
1373	420
1374	420
1375	496
1376	392
1377	396
1378	418
1379	424
1380	378
1381	432
1382	392
1383	438
1384	390
1385	454
1386	390
1387	438
1388	434
1389	416
1390	386
1391	434
1392	422
1393	412
1394	372
1395	428
1396	388
1397	412
1398	390
1399	444
1400	472
1401	420
1402	448
1403	398
1404	396
1405	446
1406	392
1407	496
1408	458
1409	384
1410	364
1411	450
1412	400
1413	420
1414	442
1415	436
1416	426
1417	424
1418	434
1419	444
1420	422
1421	420
1422	486
1423	440
1424	426
1425	460
1426	422
1427	406
1428	456
1429	416
1430	418
1431	400
1432	430
1433	436
1434	398
1435	416
1436	440
1437	402
1438	392
1439	422
1440	412
1441	390
1442	348
1443	398
1444	400
1445	450
1446	362
1447	446
1448	390
1449	416
1450	394
1451	472
1452	422
1453	416
1454	438
1455	412
1456	374
1457	428
1458	422
1459	382
1460	426
1461	422
1462	380
1463	426
1464	416
1465	458
1466	378
1467	418
1468	424
1469	410
1470	440
1471	394
1472	394
1473	448
1474	426
1475	400
1476	412
1477	400
1478	476
1479	406
1480	498
1481	404
1482	384
1483	436
1484	394
1485	412
1486	402
1487	392
1488	384
1489	398
1490	448
1491	428
1492	426
1493	416
1494	416
1495	370
1496	406
1497	426
1498	454
1499	408
1500	414
1501	354
1502	368
1503	390
1504	378
1505	402
1506	426
1507	422
1508	428
1509	426
1510	446
1511	388
1512	394
1513	380
1514	374
1515	434
1516	422
1517	436
1518	402
1519	420
1520	426
1521	448
1522	360
1523	472
1524	402
1525	384
1526	404
1527	452
1528	420
1529	364
1530	434
1531	422
1532	360
1533	424
1534	406
1535	434
1536	426
1537	382
1538	376
1539	400
1540	446
1541	444
1542	390
1543	382
1544	416
1545	460
1546	410
1547	406
1548	434
1549	426
1550	426
1551	430
1552	380
1553	448
1554	394
1555	456
1556	476
1557	406
1558	378
1559	370
1560	378
1561	416
1562	378
1563	386
1564	426
1565	416
1566	424
1567	442
1568	432
1569	438
1570	394
1571	406
1572	354
1573	400
1574	378
1575	392
1576	444
1577	398
1578	476
1579	432
1580	400
1581	366
1582	370
1583	354
1584	382
1585	430
1586	366
1587	458
1588	406
1589	406
1590	380
1591	354
1592	344
1593	430
1594	370
1595	382
1596	428
1597	376
1598	390
1599	432
1600	418
1601	408
1602	418
1603	430
1604	398
1605	426
1606	352
1607	372
1608	380
1609	394
1610	394
1611	398
1612	418
1613	492
1614	388
1615	400
1616	338
1617	404
1618	422
1619	358
1620	406
1621	438
1622	380
1623	372
1624	394
1625	430
1626	418
1627	460
1628	392
1629	394
1630	368
1631	404
1632	428
1633	392
1634	410
1635	392
1636	366
1637	430
1638	446
1639	392
1640	408
1641	392
1642	372
1643	382
1644	392
1645	368
1646	452
1647	466
1648	420
1649	382
1650	436
1651	416
1652	398
1653	448
1654	414
1655	398
1656	376
1657	396
1658	414
1659	340
1660	416
1661	374
1662	430
1663	466
1664	402
1665	440
1666	326
1667	344
1668	480
1669	382
1670	378
1671	386
1672	382
1673	432
1674	368
1675	398
1676	394
1677	376
1678	374
1679	398
1680	438
1681	418
1682	428
1683	380
1684	396
1685	416
1686	406
1687	426
1688	428
1689	426
1690	430
1691	380
1692	458
1693	388
1694	406
1695	378
1696	420
1697	432
1698	416
1699	378
1700	396
1701	406
1702	390
1703	396
1704	406
1705	366
1706	404
1707	442
1708	440
1709	400
1710	400
1711	428
1712	390
1713	404
1714	384
1715	406
1716	402
1717	420
1718	414
1719	410
1720	452
1721	416
1722	424
1723	406
1724	388
1725	442
1726	422
1727	390
1728	406
1729	398
1730	416
1731	398
1732	398
1733	432
1734	434
1735	410
1736	366
1737	384
1738	406
1739	420
1740	446
1741	404
1742	466
1743	388
1744	370
1745	438
1746	376
1747	316
1748	364
1749	388
1750	442
1751	426
1752	370
1753	402
1754	376
1755	408
1756	444
1757	438
1758	440
1759	416
1760	378
1761	414
1762	392
1763	336
1764	414
1765	388
1766	454
1767	412
1768	424
1769	382
1770	392
1771	398
1772	338
1773	456
1774	390
1775	406
1776	390
1777	362
1778	422
1779	432
1780	398
1781	388
1782	402
1783	354
1784	384
1785	368
1786	386
1787	408
1788	378
1789	400
1790	388
1791	436
1792	376
1793	400
1794	352
1795	404
1796	392
1797	356
1798	418
1799	360
1800	372
1801	408
1802	412
1803	380
1804	392
1805	398
1806	356
1807	364
1808	422
1809	358
1810	388
1811	424
1812	408
1813	402
1814	404
1815	404
1816	438
1817	392
1818	418
1819	356
1820	368
1821	404
1822	396
1823	404
1824	352
1825	428
1826	358
1827	406
1828	452
1829	418
1830	418
1831	450
1832	372
1833	446
1834	428
1835	412
1836	382
1837	392
1838	438
1839	424
1840	402
1841	406
1842	426
1843	388
1844	422
1845	450
1846	428
1847	414
1848	390
1849	390
1850	338
1851	354
1852	396
1853	370
1854	470
1855	410
1856	406
1857	410
1858	394
1859	368
1860	442
1861	372
1862	436
1863	466
1864	356
1865	400
1866	430
1867	398
1868	392
1869	402
1870	390
1871	412
1872	374
1873	364
1874	430
1875	398
1876	430
1877	450
1878	438
1879	374
1880	378
1881	388
1882	442
1883	356
1884	368
1885	440
1886	406
1887	410
1888	406
1889	368
1890	408
1891	420
1892	366
1893	412
1894	446
1895	416
1896	396
1897	432
1898	374
1899	386
1900	404
1901	408
1902	436
1903	368
1904	392
1905	406
1906	380
1907	338
1908	394
1909	358
1910	392
1911	364
1912	446
1913	444
1914	384
1915	406
1916	392
1917	408
1918	432
1919	456
1920	364
1921	436
1922	372
1923	398
1924	426
1925	384
1926	420
1927	348
1928	364
1929	332
1930	388
1931	352
1932	392
1933	402
1934	446
1935	398
1936	476
1937	426
1938	354
1939	422
1940	360
1941	418
1942	364
1943	368
1944	410
1945	412
1946	406
1947	356
1948	372
1949	382
1950	424
1951	414
1952	368
1953	402
1954	370
1955	396
1956	392
1957	354
1958	364
1959	392
1960	382
1961	386
1962	386
1963	402
1964	422
1965	384
1966	378
1967	372
1968	392
1969	396
1970	360
1971	390
1972	338
1973	418
1974	402
1975	380
1976	390
1977	416
1978	374
1979	446
1980	408
1981	416
1982	492
1983	460
1984	418
1985	414
1986	416
1987	404
1988	400
1989	426
1990	404
1991	1500
1992	422
1993	1476
1994	416
1995	396
1996	402
1997	390
1998	364
1999	380
2000	378
2001	352
2002	410
2003	374
2004	438
2005	348
2006	438
2007	384
2008	404
2009	446
2010	416
2011	374
2012	414
2013	414
2014	376
2015	418
2016	420
2017	406
2018	376
2019	408
2020	450
2021	366
2022	364
2023	374
2024	396
2025	406
2026	406
2027	376
2028	378
2029	354
2030	434
2031	396
2032	412
2033	428
2034	352
2035	374
2036	412
2037	392
2038	392
2039	418
2040	462
2041	406
2042	410
2043	424
2044	388
2045	396
2046	416
2047	386
2048	448
2049	408
2050	400
2051	388
2052	438
2053	404
2054	384
2055	450
2056	438
2057	344
2058	418
2059	416
2060	438
2061	408
2062	452
2063	444
2064	392
2065	412
2066	422
2067	364
2068	374
2069	412
2070	384
2071	1514
2072	382
2073	386
2074	390
2075	1546
2076	328
2077	408
2078	436
2079	402
2080	434
2081	364
2082	412
2083	406
2084	446
2085	356
2086	396
2087	1498
2088	384
2089	380
2090	432
2091	394
2092	360
2093	372
2094	426
2095	380
2096	398
2097	344
2098	406
2099	382
2100	440
2101	414
2102	420
2103	330
2104	380
2105	366
2106	422
2107	428
2108	452
2109	364
2110	390
2111	402
2112	414
2113	388
2114	408
2115	402
2116	420
2117	390
2118	404
2119	352
2120	422
2121	378
2122	416
2123	410
2124	396
2125	372
2126	348
2127	388
2128	404
2129	428
2130	416
2131	422
2132	372
2133	368
2134	402
2135	430
2136	384
2137	364
2138	382
2139	374
2140	394
2141	422
2142	374
2143	454
2144	404
2145	430
2146	368
2147	412
2148	384
2149	382
2150	400
2151	402
2152	1504
2153	348
2154	442
2155	368
2156	384
2157	386
2158	354
2159	396
2160	410
2161	400
2162	394
2163	388
2164	378
2165	430
2166	378
2167	386
2168	360
2169	408
2170	402
2171	414
2172	370
2173	384
2174	376
2175	432
2176	384
2177	448
2178	386
2179	442
2180	364
2181	444
2182	376
2183	414
2184	356
2185	416
2186	412
2187	374
2188	414
2189	398
2190	424
2191	436
2192	392
2193	392
2194	378
2195	396
2196	356
2197	386
2198	432
2199	382
2200	408
2201	404
2202	424
2203	438
2204	374
2205	386
2206	434
2207	450
2208	412
2209	382
2210	352
2211	382
2212	414
2213	436
2214	376
2215	366
2216	450
2217	414
2218	372
2219	420
2220	378
2221	408
2222	366
2223	390
2224	422
2225	410
2226	352
2227	414
2228	396
2229	356
2230	412
2231	360
2232	426
2233	348
2234	402
2235	434
2236	344
2237	370
2238	356
2239	444
2240	374
2241	384
2242	398
2243	430
2244	1532
2245	416
2246	400
2247	390
2248	342
2249	374
2250	432
2251	374
2252	394
2253	408
2254	378
2255	406
2256	402
2257	356
2258	384
2259	418
2260	410
2261	382
2262	436
2263	438
2264	330
2265	384
2266	414
2267	378
2268	344
2269	422
2270	348
2271	434
2272	412
2273	410
2274	368
2275	382
2276	402
2277	388
2278	358
2279	434
2280	416
2281	396
2282	382
2283	1542
2284	404
2285	420
2286	380
2287	388
2288	384
2289	454
2290	388
2291	394
2292	392
2293	360
2294	386
2295	410
2296	430
2297	390
2298	436
2299	396
2300	374
2301	378
2302	378
2303	372
2304	408
2305	386
2306	410
2307	390
2308	376
2309	384
2310	378
2311	422
2312	388
2313	444
2314	418
2315	404
2316	364
2317	392
2318	410
2319	374
2320	396
2321	370
2322	392
2323	460
2324	390
2325	444
2326	408
2327	434
2328	432
2329	414
2330	382
2331	372
2332	372
2333	414
2334	400
2335	392
2336	400
2337	386
2338	378
2339	386
2340	380
2341	378
2342	436
2343	416
2344	366
2345	392
2346	354
2347	360
2348	372
2349	414
2350	384
2351	400
2352	394
2353	378
2354	414
2355	368
2356	376
2357	340
2358	390
2359	402
2360	410
2361	448
2362	392
2363	378
2364	438
2365	1510
2366	394
2367	404
2368	352
2369	380
2370	1540
2371	1528
2372	358
2373	404
2374	354
2375	386
2376	342
2377	394
2378	376
2379	360
2380	382
2381	406
2382	408
2383	432
2384	430
2385	354
2386	382
2387	424
2388	356
2389	398
2390	464
2391	424
2392	348
2393	392
2394	406
2395	408
2396	362
2397	384
2398	426
2399	374
2400	378
2401	376
2402	390
2403	392
2404	382
2405	386
2406	348
2407	314
2408	390
2409	456
2410	344
2411	390
2412	410
2413	388
2414	408
2415	396
2416	372
2417	362
2418	398
2419	424
2420	360
2421	402
2422	412
2423	326
2424	414
2425	358
2426	394
2427	372
2428	328
2429	374
2430	402
2431	384
2432	370
2433	442
2434	354
2435	338
2436	1468
2437	428
2438	386
2439	370
2440	378
2441	382
2442	360
2443	386
2444	410
2445	378
2446	368
2447	386
2448	1504
2449	442
2450	384
2451	390
2452	358
2453	392
2454	456
2455	396
2456	396
2457	454
2458	1490
2459	1478
2460	368
2461	408
2462	336
2463	352
2464	432
2465	368
2466	424
2467	420
2468	436
2469	338
2470	384
2471	362
2472	430
2473	374
2474	420
2475	382
2476	356
2477	408
2478	372
2479	368
2480	412
2481	392
2482	408
2483	400
2484	396
2485	360
2486	354
2487	394
2488	340
2489	376
2490	372
2491	354
2492	348
2493	400
2494	380
2495	384
2496	366
2497	358
2498	380
2499	390
2500	406
2501	394
2502	404
2503	424
2504	358
2505	330
2506	390
2507	354
2508	360
2509	368
2510	368
2511	376
2512	370
2513	382
2514	394
2515	362
2516	362
2517	426
2518	396
2519	360
2520	370
2521	400
2522	422
2523	394
2524	386
2525	380
2526	344
2527	372
2528	386
2529	402
2530	336
2531	430
2532	354
2533	388
2534	344
2535	390
2536	384
2537	398
2538	362
2539	354
2540	342
2541	342
2542	418
2543	396
2544	334
2545	400
2546	386
2547	368
2548	358
2549	376
2550	384
2551	356
2552	384
2553	406
2554	374
2555	396
2556	396
2557	372
2558	1504
2559	428
2560	440
2561	380
2562	354
2563	380
2564	352
2565	354
2566	366
2567	350
2568	376
2569	352
2570	340
2571	386
2572	432
2573	378
2574	378
2575	376
2576	374
2577	360
2578	366
2579	384
2580	402
2581	416
2582	392
2583	404
2584	386
2585	344
2586	398
2587	384
2588	392
2589	386
2590	382
2591	428
2592	386
2593	436
2594	372
2595	374
2596	346
2597	372
2598	368
2599	358
2600	348
2601	1530
2602	436
2603	406
2604	404
2605	370
2606	392
2607	400
2608	338
2609	366
2610	386
2611	350
2612	410
2613	378
2614	364
2615	428
2616	364
2617	340
2618	436
2619	412
2620	408
2621	408
2622	382
2623	392
2624	358
2625	372
2626	386
2627	342
2628	368
2629	378
2630	1520
2631	358
2632	338
2633	432
2634	348
2635	346
2636	440
2637	342
2638	406
2639	380
2640	370
2641	388
2642	338
2643	368
2644	384
2645	388
2646	372
2647	384
2648	364
2649	410
2650	328
2651	380
2652	404
2653	386
2654	368
2655	404
2656	388
2657	322
2658	392
2659	378
2660	336
2661	366
2662	364
2663	362
2664	388
2665	350
2666	340
2667	382
2668	336
2669	366
2670	378
2671	1476
2672	392
2673	388
2674	364
2675	324
2676	400
2677	394
2678	352
2679	392
2680	360
2681	334
2682	414
2683	366
2684	1414
2685	1526
2686	382
2687	362
2688	394
2689	332
2690	394
2691	370
2692	350
2693	364
2694	360
2695	364
2696	412
2697	370
2698	380
2699	370
2700	410
2701	372
2702	410
2703	424
2704	370
2705	364
2706	376
2707	354
2708	416
2709	390
2710	412
2711	394
2712	342
2713	416
2714	380
2715	394
2716	388
2717	380
2718	326
2719	382
2720	386
2721	380
2722	332
2723	370
2724	360
2725	362
2726	358
2727	380
2728	404
2729	386
2730	372
2731	336
2732	386
2733	394
2734	426
2735	404
2736	394
2737	396
2738	396
2739	380
2740	352
2741	1514
2742	380
2743	372
2744	392
2745	362
2746	360
2747	350
2748	374
2749	378
2750	354
2751	362
2752	414
2753	364
2754	424
2755	390
2756	426
2757	380
2758	406
2759	370
2760	390
2761	372
2762	374
2763	342
2764	334
2765	362
2766	1488
2767	398
2768	412
2769	392
2770	394
2771	374
2772	370
2773	314
2774	440
2775	368
2776	368
2777	342
2778	414
2779	368
2780	390
2781	364
2782	428
2783	382
2784	394
2785	374
2786	362
2787	334
2788	384
2789	348
2790	366
2791	1516
2792	328
2793	1454
2794	422
2795	376
2796	386
2797	364
2798	316
2799	350
2800	426
2801	354
2802	384
2803	362
2804	408
2805	388
2806	376
2807	376
2808	318
2809	414
2810	392
2811	400
2812	336
2813	396
2814	348
2815	362
2816	378
2817	396
2818	384
2819	362
2820	392
2821	386
2822	372
2823	442
2824	330
2825	366
2826	350
2827	342
2828	384
2829	326
2830	378
2831	394
2832	370
2833	368
2834	400
2835	366
2836	350
2837	350
2838	372
2839	412
2840	356
2841	372
2842	412
2843	344
2844	358
2845	374
2846	398
2847	372
2848	378
2849	398
2850	358
2851	374
2852	360
2853	394
2854	358
2855	362
2856	396
2857	396
2858	376
2859	400
2860	322
2861	390
2862	360
2863	374
2864	388
2865	400
2866	384
2867	386
2868	392
2869	1486
2870	406
2871	352
2872	394
2873	402
2874	394
2875	332
2876	368
2877	358
2878	338
2879	314
2880	358
2881	402
2882	394
2883	368
2884	370
2885	402
2886	358
2887	360
2888	372
2889	364
2890	348
2891	352
2892	396
2893	352
2894	378
2895	412
2896	350
2897	396
2898	300
2899	408
2900	382
2901	418
2902	360
2903	366
2904	358
2905	1530
2906	378
2907	366
2908	384
2909	342
2910	338
2911	332
2912	396
2913	384
2914	362
2915	354
2916	384
2917	330
2918	1484
2919	398
2920	396
2921	318
2922	380
2923	376
2924	420
2925	368
2926	368
2927	398
2928	362
2929	396
2930	366
2931	404
2932	394
2933	406
2934	420
2935	370
2936	382
2937	366
2938	358
2939	370
2940	410
2941	366
2942	324
2943	394
2944	350
2945	376
2946	364
2947	400
2948	352
2949	328
2950	384
2951	372
2952	348
2953	392
2954	374
2955	386
2956	1430
2957	366
2958	378
2959	370
2960	368
2961	398
2962	374
2963	370
2964	380
2965	362
2966	376
2967	308
2968	404
2969	338
2970	348
2971	366
2972	362
2973	320
2974	344
2975	430
2976	332
2977	378
2978	412
2979	374
2980	358
2981	356
2982	394
2983	344
2984	338
2985	1450
2986	1494
2987	366
2988	382
2989	362
2990	380
2991	338
2992	360
2993	372
2994	358
2995	314
2996	344
2997	1440
2998	400
2999	332
3000	390
3001	1462
