-10500000	1775
-7000000	3
-5700000	1774
-4900000	3
-4100000	1
-3600000	1776
-3500000	1
-3300000	1779
-2400000	1786
-2200000	3
-2000000	1777
-1900000	1776
-1700000	1771
-1600000	1781
-1200000	3557
-1000000	1773
-900000	1779
-899999	1
-800001	2
-800000	4
-600000	1778
-400000	3
-300000	1776
-299999	1
-200000	4
-100001	2
-100000	2
-99999	5
-4	1
-3	3
-1	2
0	3462639
1	986447
2	3342
3	1114
4	1114
6	557
11	557
400001	557
700000	3899
700001	557
800000	1671
900000	1671
1000000	984776
