-15200000	546
-15100000	266
-15000000	1193
-14900000	15
-14800000	3
-14700000	109
-14600000	22
-14500000	303
-14400000	476
-14300000	22
-14200000	14
-14100000	711
-14000000	70
-13900000	291
-13800000	461
-13700000	302
-13600000	36
-13500000	777
-13400000	277
-13300000	55
-13200000	624
-13100000	277
-13000000	338
-12900000	477
-12800000	61
-12700000	302
-12600000	853
-12500000	16
-12400000	303
-12300000	415
-12100000	545
-12000000	1300
-11900000	861
-11800000	596
-11700000	737
-11600000	312
-11500000	568
-11400000	1938
-11300000	101
-11200000	532
-11100000	2006
-11000000	1089
-10900000	543
-10800000	1163
-10700000	554
-10600000	1369
-10500000	1719
-10400000	1123
-10300000	822
-10200000	3380
-10100000	1355
-10000000	1383
-9999990	7
-9999980	2
-9900030	2
-9900020	72
-9900010	112
-9900000	2342
-9899990	16
-9899980	3
-9800010	11
-9800000	1599
-9700010	57
-9700000	808
-9699990	2
-9699980	2
-9600020	273
-9600010	301
-9600000	2070
-9599990	25
-9599980	28
-9500020	11
-9500000	1888
-9400000	826
-9300020	499
-9300010	372
-9300000	2852
-9299990	24
-9299980	50
-9200000	557
-9100010	34
-9100000	1104
-9099980	2
-9000020	196
-9000010	191
-9000000	3904
-8999990	3
-8999980	28
-8900010	23
-8900000	1923
-8899980	2
-8800000	350
-8700020	279
-8700010	343
-8700000	3274
-8699990	18
-8699980	27
-8600010	22
-8600000	1605
-8500010	33
-8500000	1672
-8400020	279
-8400010	261
-8400000	4086
-8399990	7
-8399980	32
-8300020	11
-8300010	11
-8300000	1376
-8200010	23
-8200000	1703
-8199990	2
-8100020	110
-8100010	141
-8100000	6448
-8099990	12
-8099980	9
-8000010	46
-8000000	1193
-7999990	4
-7900010	34
-7900000	1899
-7899980	2
-7800020	155
-7800010	240
-7800000	5983
-7799990	13
-7799980	13
-7700010	23
-7700000	2258
-7699990	2
-7600010	103
-7600000	1162
-7599990	8
-7500020	20
-7500010	266
-7500000	6986
-7499990	22
-7400010	11
-7400000	2048
-7300000	653
-7200020	89
-7200010	162
-7200000	7648
-7199990	22
-7199980	1
-7100000	2543
-7000010	34
-7000000	2890
-6999990	2
-6900020	21
-6900010	51
-6900000	6901
-6899990	4
-6899980	1
-6800010	11
-6800000	2001
-6700010	11
-6700000	2247
-6600020	288
-6600010	558
-6600000	7920
-6599990	65
-6599980	3
-6500010	114
-6500000	1541
-6499990	8
-6400060	10
-6400040	1
-6400000	1758
-6399990	2
-6399940	9
-6300010	290
-6300000	7768
-6299990	26
-6200060	10
-6200040	1
-6200010	25
-6200000	2938
-6199990	2
-6199940	9
-6100080	10
-6100050	1
-6100010	22
-6100000	3387
-6099990	7
-6099920	9
-6000020	7
-6000010	568
-6000000	10030
-5999990	45
-5999980	1
-5900010	34
-5900000	3271
-5899990	2
-5800010	34
-5800000	3230
-5799990	2
-5700020	15
-5700010	474
-5700000	7174
-5699990	41
-5699980	1
-5600010	67
-5600000	1924
-5599990	2
-5500010	91
-5500000	2132
-5499990	6
-5400020	63
-5400010	676
-5400000	11130
-5399990	65
-5399980	1
-5300010	69
-5300000	2335
-5299990	12
-5200010	149
-5200000	1974
-5199990	16
-5100070	20
-5100050	1
-5100040	1
-5100010	524
-5100000	12661
-5099990	41
-5099930	18
-5000010	136
-5000000	1814
-4999990	12
-4900010	136
-4900000	1577
-4899990	14
-4800010	508
-4800000	12576
-4799990	42
-4700010	91
-4700000	3036
-4699990	14
-4600040	10
-4600030	1
-4600010	68
-4600000	2284
-4599990	12
-4599960	9
-4500010	550
-4500000	11581
-4499990	46
-4400040	10
-4400020	1
-4400010	91
-4400000	4228
-4399990	14
-4399960	9
-4300010	91
-4300000	3343
-4299990	10
-4200010	398
-4200000	12120
-4199990	33
-4100060	10
-4100030	1
-4100010	79
-4100000	3576
-4099990	21
-4099940	9
-4000010	45
-4000000	3578
-3999990	4
-3900030	10
-3900020	1
-3900010	942
-3900000	10372
-3899990	80
-3899960	9
-3800010	125
-3800000	3039
-3799990	14
-3700030	10
-3700020	1
-3700010	80
-3700000	3580
-3699990	8
-3699970	9
-3600030	10
-3600020	1
-3600010	1407
-3600000	12731
-3599990	163
-3599970	9
-3500030	40
-3500020	4
-3500010	23
-3500000	4627
-3499990	21
-3499970	36
-3400030	40
-3400020	14
-3400010	47
-3400000	4933
-3399990	25
-3399980	9
-3399970	36
-3300030	10
-3300020	1
-3300010	1835
-3300000	11344
-3299990	228
-3299970	9
-3200040	10
-3200030	10
-3200020	12
-3200010	79
-3200000	3852
-3199990	30
-3199980	9
-3199970	9
-3199960	9
-3100030	20
-3100020	2
-3100010	40
-3100000	3693
-3099990	62
-3099970	18
-3000010	2013
-3000000	17613
-2999990	201
-2900040	10
-2900020	12
-2900010	30
-2900000	3607
-2899990	35
-2899970	9
-2899960	9
-2800020	11
-2800010	42
-2800000	5623
-2799990	92
-2799970	9
-2700030	10
-2700020	1
-2700010	2102
-2700000	21774
-2699990	194
-2699970	9
-2600020	20
-2600010	33
-2600000	4582
-2599990	51
-2599980	9
-2599970	9
-2500020	40
-2500010	45
-2500000	4237
-2499990	58
-2499980	36
-2400020	20
-2400010	2709
-2400000	21070
-2399990	273
-2399980	18
-2300020	30
-2300010	74
-2300000	3693
-2299990	81
-2299980	27
-2200020	40
-2200010	24
-2200000	4483
-2199990	36
-2199980	36
-2100010	1839
-2100000	26842
-2099990	257
-2000020	10
-2000010	75
-2000000	3790
-1999990	90
-1999980	18
-1900020	10
-1900010	52
-1900000	5699
-1899990	90
-1899980	9
-1800010	1117
-1800000	33349
-1799990	192
-1700010	189
-1700000	5307
-1699990	180
-1699980	9
-1600010	187
-1600000	7297
-1599990	180
-1599980	9
-1500010	917
-1500000	36756
-1499990	260
-1499980	18
-1400020	10
-1400010	185
-1400000	6291
-1399990	162
-1399980	18
-1300010	115
-1300000	5958
-1299990	108
-1200010	712
-1200000	45482
-1199990	117
-1100010	162
-1100000	9864
-1099990	189
-1000010	112
-1000000	17952
-999999	754
-999998	101
-999997	40
-999996	27
-999995	27
-999994	36
-999993	36
-999992	54
-999990	9
-999988	9
-900014	8
-900013	7
-900011	1
-900009	47
-900008	19
-900007	74
-900006	302
-900005	503
-900004	1777
-900003	3983
-900002	6955
-900001	15263
-900000	50399
-899999	2255
-899998	471
-899997	333
-899996	112
-899995	71
-899994	42
-899993	34
-899992	46
-899985	1
-800014	10
-800008	10
-800007	11
-800005	11
-800004	61
-800003	45
-800002	45
-800001	207
-800000	9017
-799999	801
-799998	95
-799997	38
-799996	36
-799995	45
-799994	45
-799993	9
-799991	9
-799990	9
-799984	9
-700006	10
-700005	40
-700004	41
-700003	37
-700002	53
-700001	283
-700000	20444
-699999	1181
-699998	93
-699997	38
-699996	45
-699995	27
-699994	36
-699993	36
-699992	9
-600008	44
-600007	103
-600006	409
-600005	693
-600004	1550
-600003	2889
-600002	5460
-600001	14850
-600000	85447
-599999	5010
-599998	749
-599997	172
-599996	53
-599995	37
-599994	52
-599993	10
-500005	20
-500004	20
-500003	23
-500002	32
-500001	248
-500000	9722
-499999	1214
-499998	131
-499997	54
-499996	18
-499995	18
-499994	18
-499993	18
-400006	10
-400004	10
-400003	41
-400002	123
-400001	283
-400000	13769
-399999	1589
-399998	220
-399997	90
-399996	108
-399995	45
-399992	9
-300007	44
-300006	235
-300005	728
-300004	1164
-300003	2804
-300002	6046
-300001	17802
-300000	103860
-299999	12394
-299998	950
-299997	197
-299996	67
-299995	4
-200002	10
-200001	100
-200000	17117
-199999	3940
-199998	589
-199997	18
-199996	9
-100001	61
-100000	34614
-99999	11870
-99998	1577
-99997	138
-86	40
-83	11
-82	13
-81	9
-80	21
-76	40
-75	1
-73	11
-72	60
-71	32
-70	18
-69	30
-68	1735
-67	1126
-66	7241
-65	21
-64	18
-63	49
-62	6156
-61	16
-60	31
-59	73
-58	32
-57	53
-56	29
-55	41
-54	2244
-53	16
-52	34
-51	34
-50	1695
-49	18
-48	62
-47	41
-46	19
-45	31
-44	68
-43	51
-42	600
-41	59
-40	135
-39	40
-38	104
-37	131
-36	102
-35	119
-34	163
-33	101
-32	237
-31	289
-30	225
-29	341
-28	336
-27	293
-26	365
-25	257
-24	360
-23	477
-22	591
-21	598
-20	632
-19	484
-18	667
-17	713
-16	963
-15	851
-14	1139
-13	1070
-12	1325
-11	1621
-10	2906
-9	3625
-8	5152
-7	7166
-6	10204
-5	15046
-4	19303
-3	26652
-2	38718
-1	63263
0	1833918
1	1183547
2	10700
3	14422
4	9611
5	8415
6	5517
7	12362
8	13311
9	27277
10	19819
11	16335
12	19099
13	7351
14	19022
15	12411
16	7906
17	10713
18	6214
19	5096
20	3474
21	5715
22	5044
23	7313
24	5105
25	3966
26	7325
27	6211
28	4528
29	2861
30	1141
31	3391
32	5023
33	3925
34	3357
35	2242
36	1148
37	3911
38	3360
39	3356
40	5019
41	557
42	5013
43	3345
44	10026
45	2791
46	2231
47	1678
48	3342
49	2228
50	2232
51	2228
52	3910
53	568
54	1118
55	30
56	7246
57	578
58	557
59	2
60	12267
61	2787
62	6130
64	1128
65	2
67	24
68	3349
70	13
71	5
72	11697
73	4456
74	7798
76	6138
79	22293
80	4
81	1
99999	10
100000	1749
100001	830
100002	23
200000	2878
200001	721
299995	63
299996	71
299997	162
299998	315
299999	578
300000	14880
300001	11661
300002	430
300003	1
400000	2273
400001	322
500000	1706
500001	246
599997	169
599998	199
599999	282
600000	7468
600001	5196
600002	12
700000	3479
700001	57
800000	2926
800001	39
899997	27
899998	12
899999	19
900000	13168
900001	440
1000000	1067
1100000	798
1200000	1963
1300000	266
1500000	277
7899930	5013
7900050	557
7900070	5570
23700000	72967
23700100	41775
31600000	20052
47400000	90234
55300000	13925
71100000	154289
79000000	148162
